Date,Close
2018-02-27,61.961429595947266
2018-02-28,62.039405822753906
2018-03-01,62.1448860168457
2018-03-02,62.02766036987305
2018-03-05,61.98855972290039
2018-03-06,62.012027740478516
2018-03-07,61.99640655517578
2018-03-08,62.066768646240234
2018-03-09,61.98855972290039
2018-03-12,62.05110168457031
2018-03-13,62.066768646240234
2018-03-14,62.19956588745117
2018-03-15,62.20744323730469
2018-03-16,62.1526985168457
2018-03-19,62.105831146240234
2018-03-20,62.02766036987305
2018-03-21,62.02766036987305
2018-03-22,62.1292724609375
2018-03-23,62.1448860168457
2018-03-26,62.105831146240234
2018-03-27,62.31684875488281
2018-03-28,62.309024810791016
2018-03-29,62.4653205871582
2018-04-02,62.45743942260742
2018-04-03,62.38694763183594
2018-04-04,62.38694763183594
2018-04-05,62.3007926940918
2018-04-06,62.45743942260742
2018-04-09,62.520179748535156
2018-04-10,62.41048812866211
2018-04-11,62.45743942260742
2018-04-12,62.3399658203125
2018-04-13,62.38694763183594
2018-04-16,62.39479064941406
2018-04-17,62.418296813964844
2018-04-18,62.21455383300781
2018-04-19,62.06571960449219
2018-04-20,61.90904235839844
2018-04-23,61.87773513793945
2018-04-24,61.768028259277344
2018-04-25,61.68187713623047
2018-04-26,61.80719757080078
2018-04-27,61.90122985839844
2018-04-30,61.932594299316406
2018-05-01,61.83676528930664
2018-05-02,61.844635009765625
2018-05-03,61.899566650390625
2018-05-04,61.938819885253906
2018-05-07,61.907432556152344
2018-05-08,61.86029815673828
2018-05-09,61.78965759277344
2018-05-10,61.91530227661133
2018-05-11,61.978084564208984
2018-05-14,61.899566650390625
2018-05-15,61.60902404785156
2018-05-16,61.56193542480469
2018-05-17,61.506980895996094
2018-05-18,61.671871185302734
2018-05-21,61.671871185302734
2018-05-22,61.68754959106445
2018-05-23,61.876041412353516
2018-05-24,62.00164794921875
2018-05-25,62.1351432800293
2018-05-29,62.5670051574707
2018-05-30,62.378578186035156
2018-05-31,62.35496520996094
2018-06-01,62.393653869628906
2018-06-04,62.25956726074219
2018-06-05,62.31473159790039
2018-06-06,62.14119338989258
2018-06-07,62.29899978637695
2018-06-08,62.220115661621094
2018-06-11,62.16490173339844
2018-06-12,62.157012939453125
2018-06-13,62.11756896972656
2018-06-14,62.25163650512695
2018-06-15,62.25956726074219
2018-06-18,62.25956726074219
2018-06-19,62.362125396728516
2018-06-20,62.220115661621094
2018-06-21,62.25163650512695
2018-06-22,62.29109191894531
2018-06-25,62.28322982788086
2018-06-26,62.38578414916992
2018-06-27,62.5356559753418
2018-06-28,62.488346099853516
2018-06-29,62.472564697265625
2018-07-02,62.4338264465332
2018-07-03,62.56031799316406
2018-07-05,62.647315979003906
2018-07-06,62.71844482421875
2018-07-09,62.663124084472656
2018-07-10,62.62358474731445
2018-07-11,62.65522766113281
2018-07-12,62.70267868041992
2018-07-13,62.75802993774414
2018-07-16,62.67102813720703
2018-07-17,62.647315979003906
2018-07-18,62.61567306518555
2018-07-19,62.73427200317383
2018-07-20,62.59196472167969
2018-07-23,62.39427947998047
2018-07-24,62.4891471862793
2018-07-25,62.4891471862793
2018-07-26,62.4891471862793
2018-07-27,62.47337341308594
2018-07-30,62.402183532714844
2018-07-31,62.44964599609375
2018-08-01,62.415550231933594
2018-08-02,62.44725036621094
2018-08-03,62.58198547363281
2018-08-06,62.6374626159668
2018-08-07,62.52652359008789
2018-08-08,62.5106086730957
2018-08-09,62.6295280456543
2018-08-10,62.75635528564453
2018-08-13,62.76427459716797
2018-08-14,62.72465896606445
2018-08-15,62.796024322509766
2018-08-16,62.82764434814453
2018-08-17,62.89903259277344
2018-08-20,62.978267669677734
2018-08-21,62.946571350097656
2018-08-22,62.9862174987793
2018-08-23,62.9862174987793
2018-08-24,63.017906188964844
2018-08-27,62.9386100769043
2018-08-28,62.843528747558594
2018-08-29,62.80389404296875
2018-08-30,62.851470947265625
2018-08-31,62.867313385009766
2018-09-04,62.7703857421875
2018-09-05,62.78627395629883
2018-09-06,62.881629943847656
2018-09-07,62.68299865722656
2018-09-10,62.72272491455078
2018-09-11,62.587642669677734
2018-09-12,62.635337829589844
2018-09-13,62.67506408691406
2018-09-14,62.5717887878418
2018-09-17,62.56382751464844
2018-09-18,62.420860290527344
2018-09-19,62.32550811767578
2018-09-20,62.40492248535156
2018-09-21,62.44464111328125
2018-09-24,62.36520004272461
2018-09-25,62.31755447387695
2018-09-26,62.4764518737793
2018-09-27,62.524085998535156
2018-09-28,62.524085998535156
2018-10-01,62.407020568847656
2018-10-02,62.51853561401367
2018-10-03,62.19998550415039
2018-10-04,62.04075622558594
2018-10-05,61.92925262451172
2018-10-08,61.905338287353516
2018-10-09,62.024864196777344
2018-10-10,61.977046966552734
2018-10-11,62.15222930908203
2018-10-12,62.13632583618164
2018-10-15,62.12039566040039
2018-10-16,62.168148040771484
2018-10-17,62.05665969848633
2018-10-18,62.01688003540039
2018-10-19,61.98500061035156
2018-10-22,61.96107864379883
2018-10-23,62.048702239990234
2018-10-24,62.215938568115234
2018-10-25,62.14426803588867
2018-10-26,62.2557373046875
2018-10-29,62.19998550415039
2018-10-30,62.112422943115234
2018-10-31,61.98500061035156
2018-11-01,62.09995651245117
2018-11-02,61.868446350097656
2018-11-05,61.916385650634766
2018-11-06,61.90837860107422
2018-11-07,61.964237213134766
2018-11-08,61.86045455932617
2018-11-09,62.012123107910156
2018-11-12,62.10795211791992
2018-11-13,62.076011657714844
2018-11-14,62.12390899658203
2018-11-15,62.13188934326172
2018-11-16,62.26761245727539
2018-11-19,62.26761245727539
2018-11-20,62.2276725769043
2018-11-21,62.29157638549805
2018-11-23,62.28362274169922
2018-11-26,62.23569107055664
2018-11-27,62.275596618652344
2018-11-28,62.307525634765625
2018-11-29,62.35539245605469
2018-11-30,62.379390716552734
2018-12-03,62.476966857910156
2018-12-04,62.629058837890625
2018-12-06,62.74109649658203
2018-12-07,62.86913299560547
2018-12-10,62.93314743041992
2018-12-11,62.94114685058594
2018-12-12,62.87714767456055
2018-12-13,62.92513656616211
2018-12-14,62.98112487792969
2018-12-17,63.10121154785156
2018-12-18,63.197242736816406
2018-12-19,63.309303283691406
2018-12-20,63.221214294433594
2018-12-21,63.221214294433594
2018-12-24,63.235694885253906
2018-12-26,63.09930419921875
2018-12-27,63.235694885253906
2018-12-28,63.38813400268555
2018-12-31,63.54856872558594
2019-01-02,63.676979064941406
2019-01-03,63.92566680908203
2019-01-04,63.73307800292969
2019-01-07,63.63682174682617
2019-01-08,63.55662536621094
2019-01-09,63.644859313964844
2019-01-10,63.5164794921875
2019-01-11,63.644859313964844
2019-01-14,63.58866500854492
2019-01-15,63.5966911315918
2019-01-16,63.62077713012695
2019-01-17,63.54856872558594
2019-01-18,63.50044250488281
2019-01-22,63.61277389526367
2019-01-23,63.676979064941406
2019-01-24,63.81334686279297
2019-01-25,63.741085052490234
2019-01-28,63.76519012451172
2019-01-29,63.89354705810547
2019-01-30,63.95777130126953
2019-01-31,64.25456237792969
2019-02-01,64.0760269165039
2019-02-04,64.01972198486328
2019-02-05,64.15644836425781
2019-02-06,64.13235473632812
2019-02-07,64.18057250976562
2019-02-08,64.27708435058594
2019-02-11,64.25296020507812
2019-02-12,64.24491882324219
2019-02-13,64.14842224121094
2019-02-14,64.2610092163086
2019-02-15,64.2851333618164
2019-02-19,64.3414306640625
2019-02-20,64.31729125976562
2019-02-21,64.1886215209961
2019-02-22,64.3333969116211
2019-02-25,64.30927276611328
2019-02-26,64.39774322509766
2019-02-27,64.26908111572266
2019-02-28,64.19666290283203
2019-03-01,63.99835968017578
2019-03-04,64.11124420166016
2019-03-05,64.15959167480469
2019-03-06,64.2402114868164
2019-03-07,64.42562103271484
2019-03-08,64.50623321533203
2019-03-11,64.4739761352539
2019-03-12,64.62712097167969
2019-03-13,64.59487915039062
2019-03-14,64.5384292602539
2019-03-15,64.659423828125
2019-03-18,64.61905670166016
2019-03-19,64.58688354492188
2019-03-20,64.86898803710938
2019-03-21,64.88511657714844
2019-03-22,65.23979949951172
2019-03-25,65.3204345703125
2019-03-26,65.3365707397461
2019-03-27,65.4574966430664
2019-03-28,65.48970794677734
2019-03-29,65.44133758544922
2019-04-01,65.1827392578125
2019-04-02,65.21501922607422
2019-04-03,65.12615203857422
2019-04-04,65.19082641601562
2019-04-05,65.23931121826172
2019-04-08,65.17465209960938
2019-04-09,65.27164459228516
2019-04-10,65.36054229736328
2019-04-11,65.24737548828125
2019-04-12,65.12615203857422
2019-04-15,65.14232635498047
2019-04-16,65.0291976928711
2019-04-17,65.0291976928711
2019-04-18,65.11809539794922
2019-04-22,65.0534439086914
2019-04-23,65.16655731201172
2019-04-24,65.3362808227539
2019-04-25,65.32010650634766
2019-04-26,65.4655532836914
2019-04-29,65.32817840576172
2019-04-30,65.42516326904297
2019-05-01,65.42924499511719
2019-05-02,65.28338623046875
2019-05-03,65.40492248535156
2019-05-06,65.48589324951172
2019-05-07,65.58313751220703
2019-05-08,65.53456115722656
2019-05-09,65.59934997558594
2019-05-10,65.59121704101562
2019-05-13,65.72896575927734
2019-05-14,65.76946258544922
2019-05-15,65.86666870117188
2019-05-16,65.76946258544922
2019-05-17,65.78567504882812
2019-05-20,65.70465087890625
2019-05-21,65.6722412109375
2019-05-22,65.79378509521484
2019-05-23,66.0286636352539
2019-05-24,66.0286636352539
2019-05-28,66.1663589477539
2019-05-29,66.15022277832031
2019-05-30,66.32841491699219
2019-05-31,66.62000274658203
2019-06-03,66.80916595458984
2019-06-04,66.6955337524414
2019-06-05,66.6955337524414
2019-06-06,66.67930603027344
2019-06-07,66.8579330444336
2019-06-10,66.71993255615234
2019-06-11,66.67118072509766
2019-06-12,66.78482055664062
2019-06-13,66.89850616455078
2019-06-14,66.90665435791016
2019-06-17,66.90665435791016
2019-06-18,67.06092071533203
2019-06-19,67.28829956054688
2019-06-20,67.39383697509766
2019-06-21,67.20706176757812
2019-06-24,67.3288803100586
2019-06-25,67.35321807861328
2019-06-26,67.19898986816406
2019-06-27,67.39383697509766
2019-06-28,67.45067596435547
2019-07-01,67.44578552246094
2019-07-02,67.57601165771484
2019-07-03,67.69812774658203
2019-07-05,67.38069152832031
2019-07-08,67.37255096435547
2019-07-09,67.28301239013672
2019-07-10,67.33998107910156
2019-07-11,67.12023162841797
2019-07-12,67.17723846435547
2019-07-15,67.27489471435547
2019-07-16,67.18537902832031
2019-07-17,67.38884735107422
2019-07-18,67.5108871459961
2019-07-19,67.43762969970703
2019-07-22,67.5108871459961
2019-07-23,67.45393371582031
2019-07-24,67.51904296875
2019-07-25,67.44578552246094
2019-07-26,67.44578552246094
2019-07-29,67.48648834228516
2019-07-30,67.47021484375
2019-07-31,67.55156707763672
2019-08-01,68.03535461425781
2019-08-02,68.10057830810547
2019-08-05,68.39427947998047
2019-08-06,68.56561279296875
2019-08-07,68.56561279296875
2019-08-08,68.62269592285156
2019-08-09,68.50035095214844
2019-08-12,68.80216979980469
2019-08-13,68.69610595703125
2019-08-14,68.94086456298828
2019-08-15,69.27532196044922
2019-08-16,69.20188903808594
2019-08-19,68.98162078857422
2019-08-20,69.16111755371094
2019-08-21,69.12847900390625
2019-08-22,68.99798583984375
2019-08-23,69.25082397460938
2019-08-26,69.21006774902344
2019-08-27,69.44662475585938
2019-08-28,69.47111511230469
2019-08-29,69.43034362792969
2019-08-30,69.42215728759766
2019-09-03,69.48594665527344
2019-09-04,69.61675262451172
2019-09-05,69.25701904296875
2019-09-06,69.3387680053711
2019-09-09,69.01993560791016
2019-09-10,68.66835021972656
2019-09-11,68.62749481201172
2019-09-12,68.49665069580078
2019-09-13,68.10421752929688
2019-09-16,68.2840805053711
2019-09-17,68.43943786621094
2019-09-18,68.48847961425781
2019-09-19,68.58660888671875
2019-09-20,68.83189392089844
2019-09-23,68.88092041015625
2019-09-24,69.11801147460938
2019-09-25,68.7909927368164
2019-09-26,68.90544128417969
2019-09-27,68.97904968261719
2019-09-30,69.0280990600586
2019-10-01,69.09524536132812
2019-10-02,69.25096130371094
2019-10-03,69.48036193847656
2019-10-04,69.59507751464844
2019-10-07,69.4148178100586
2019-10-08,69.4476089477539
2019-10-09,69.36567687988281
2019-10-10,69.1526107788086
2019-10-11,68.89863586425781
2019-10-14,69.01335144042969
2019-10-15,68.83312225341797
2019-10-16,68.90684509277344
2019-10-17,68.90684509277344
2019-10-18,68.9395980834961
2019-10-21,68.77574920654297
2019-10-22,68.89863586425781
2019-10-23,68.931396484375
2019-10-24,68.9395980834961
2019-10-25,68.82487487792969
2019-10-28,68.67743682861328
2019-10-29,68.69379425048828
2019-10-30,68.91500854492188
2019-10-31,69.24276733398438
2019-11-01,69.18119049072266
2019-11-04,68.984130859375
2019-11-05,68.7459716796875
2019-11-06,68.8937759399414
2019-11-07,68.54066467285156
2019-11-08,68.4749984741211
2019-11-11,68.51603698730469
2019-11-12,68.55709838867188
2019-11-13,68.68026733398438
2019-11-14,68.87733459472656
2019-11-15,68.8526840209961
2019-11-18,68.95126342773438
2019-11-19,69.02516174316406
2019-11-20,69.21403503417969
2019-11-21,69.09908294677734
2019-11-22,69.1401138305664
2019-11-25,69.20582580566406
2019-11-26,69.32080078125
2019-11-27,69.21403503417969
2019-11-29,69.21403503417969
2019-12-02,69.0329818725586
2019-12-03,69.40327453613281
2019-12-04,69.26338958740234
2019-12-05,69.18931579589844
2019-12-06,69.09883117675781
2019-12-09,69.1152572631836
2019-12-10,69.06587982177734
2019-12-11,69.29630279541016
2019-12-12,68.96714782714844
2019-12-13,69.27985382080078
2019-12-16,69.0905990600586
2019-12-17,69.09883117675781
2019-12-18,69.00830078125
2019-12-19,69.05766296386719
2019-12-20,69.07414245605469
2019-12-23,69.03044128417969
2019-12-24,69.09638214111328
2019-12-26,69.162353515625
2019-12-27,69.2613296508789
2019-12-30,69.236572265625
2019-12-31,69.162353515625
2020-01-02,69.25311279296875
2020-01-03,69.5005111694336
2020-01-06,69.41805267333984
2020-01-07,69.36029052734375
2020-01-08,69.25311279296875
2020-01-09,69.3355484008789
2020-01-10,69.45101928710938
2020-01-13,69.40979766845703
2020-01-14,69.50875091552734
2020-01-15,69.615966796875
2020-01-16,69.57475280761719
2020-01-17,69.56649780273438
2020-01-21,69.73966217041016
2020-01-22,69.79741668701172
2020-01-23,69.9211654663086
2020-01-24,70.0283432006836
2020-01-27,70.2593002319336
2020-01-28,70.13557434082031
2020-01-29,70.33348083496094
2020-01-30,70.34998321533203
2020-01-31,70.53143310546875
2020-02-03,70.4677963256836
2020-02-04,70.25289916992188
2020-02-05,70.1371841430664
2020-02-06,70.20332336425781
2020-02-07,70.418212890625
2020-02-10,70.52567291259766
2020-02-11,70.40997314453125
2020-02-12,70.32726287841797
2020-02-13,70.39340209960938
2020-02-14,70.4677963256836
2020-02-18,70.57524108886719
2020-02-19,70.56695556640625
2020-02-20,70.74053955078125
2020-02-21,70.91412353515625
2020-02-24,71.13726806640625
2020-02-25,71.19512176513672
2020-02-26,71.15379333496094
2020-02-27,71.23643493652344
2020-02-28,71.70755004882812
2020-03-02,71.66030883789062
2020-03-03,72.09098815917969
2020-03-04,72.07442474365234
2020-03-05,72.34772491455078
2020-03-06,72.84459686279297
2020-03-09,72.68727111816406
2020-03-10,71.71003723144531
2020-03-11,70.3518295288086
2020-03-12,66.52581024169922
2020-03-13,69.3332290649414
2020-03-16,70.06201171875
2020-03-17,68.61276245117188
2020-03-18,66.9564208984375
2020-03-19,66.91500854492188
2020-03-20,68.04956817626953
2020-03-23,69.55683898925781
2020-03-24,69.6313705444336
2020-03-25,70.56719207763672
2020-03-26,70.89018249511719
2020-03-27,71.27113342285156
2020-03-30,71.34566497802734
2020-03-31,70.68315124511719
2020-04-01,71.04834747314453
2020-04-02,71.38031768798828
2020-04-03,71.34712982177734
2020-04-06,71.57119750976562
2020-04-07,71.63762664794922
2020-04-08,71.82020568847656
2020-04-09,72.60875701904297
2020-04-13,72.3763427734375
2020-04-14,72.3763427734375
2020-04-15,72.73321533203125
2020-04-16,72.77473449707031
2020-04-17,72.67512512207031
2020-04-20,72.55894470214844
2020-04-21,72.65023803710938
2020-04-22,72.59214782714844
2020-04-23,72.70830535888672
2020-04-24,72.6834487915039
2020-04-27,72.42609405517578
2020-04-28,72.64195251464844
2020-04-29,72.69171905517578
2020-04-30,72.63365173339844
2020-05-01,72.60372161865234
2020-05-04,72.67851257324219
2020-05-05,72.61203002929688
2020-05-06,72.28765106201172
2020-05-07,72.52051544189453
2020-05-08,72.31262969970703
2020-05-11,72.08805084228516
2020-05-12,72.3209228515625
2020-05-13,72.40406799316406
2020-05-14,72.60372161865234
2020-05-15,72.6452865600586
2020-05-18,72.51221466064453
2020-05-19,72.60372161865234
2020-05-20,72.79499816894531
2020-05-21,72.86982727050781
2020-05-22,72.89479064941406
2020-05-26,72.85321044921875
2020-05-27,72.88643646240234
2020-05-28,72.91141510009766
2020-05-29,73.11930084228516
2020-06-01,73.06018829345703
2020-06-02,73.11846923828125
2020-06-03,72.95185089111328
2020-06-04,72.77684020996094
2020-06-05,72.76851654052734
2020-06-08,72.84349822998047
2020-06-09,72.89351654052734
2020-06-10,73.20179748535156
2020-06-11,73.06849670410156
2020-06-12,73.14349365234375
2020-06-15,73.29345703125
2020-06-16,73.20179748535156
2020-06-17,73.21849060058594
2020-06-18,73.30184173583984
2020-06-19,73.32684326171875
2020-06-22,73.30184173583984
2020-06-23,73.26851654052734
2020-06-24,73.27681732177734
2020-06-25,73.35182189941406
2020-06-26,73.4851303100586
2020-06-29,73.53511810302734
2020-06-30,73.61011505126953
2020-07-01,73.62845611572266
2020-07-02,73.74534606933594
2020-07-06,73.72029113769531
2020-07-07,73.83716583251953
2020-07-08,73.79542541503906
2020-07-09,73.99577331542969
2020-07-10,73.91230010986328
2020-07-13,73.94569396972656
2020-07-14,74.03754425048828
2020-07-15,74.04585266113281
2020-07-16,74.09595489501953
2020-07-17,74.17108154296875
2020-07-20,74.24623107910156
2020-07-21,74.2879409790039
2020-07-22,74.3881607055664
2020-07-23,74.45489501953125
2020-07-24,74.43824005126953
2020-07-27,74.3881607055664
2020-07-28,74.42152404785156
2020-07-29,74.53838348388672
2020-07-30,74.58014678955078
2020-07-31,74.6802749633789
2020-08-03,74.65435791015625
2020-08-04,74.81327056884766
2020-08-05,74.712890625
2020-08-06,74.83001708984375
2020-08-07,74.7463607788086
2020-08-10,74.66275024414062
2020-08-11,74.40351104736328
2020-08-12,74.21116638183594
2020-08-13,73.96864318847656
2020-08-14,73.885009765625
2020-08-17,73.97701263427734
2020-08-18,74.07733154296875
2020-08-19,73.95191192626953
2020-08-20,74.07733154296875
2020-08-21,74.23625946044922
2020-08-24,74.1526107788086
2020-08-25,74.01045227050781
2020-08-26,73.96864318847656
2020-08-27,73.70104217529297
2020-08-28,73.75957489013672
2020-08-31,73.97701263427734
2020-09-01,74.18055725097656
2020-09-02,74.33973693847656
2020-09-03,74.34813690185547
2020-09-04,73.91248321533203
2020-09-08,74.02141571044922
2020-09-09,73.97112274169922
2020-09-10,73.98792266845703
2020-09-11,74.06329345703125
2020-09-14,74.06329345703125
2020-09-15,74.10517120361328
2020-09-16,74.08840942382812
2020-09-17,74.08840942382812
2020-09-18,74.00464630126953
2020-09-21,74.04653930664062
2020-09-22,74.0716781616211
2020-09-23,73.90411376953125
2020-09-24,73.91248321533203
2020-09-25,73.90411376953125
2020-09-28,73.97112274169922
2020-09-29,74.02141571044922
2020-09-30,73.90411376953125
2020-10-01,73.97962951660156
2020-10-02,73.9292984008789
2020-10-05,73.6523666381836
2020-10-06,73.7530517578125
2020-10-07,73.6523666381836
2020-10-08,73.77824401855469
2020-10-09,73.79502868652344
2020-10-12,73.90411376953125
2020-10-13,73.96288299560547
2020-10-14,74.00482940673828
2020-10-15,73.96288299560547
2020-10-16,73.90411376953125
2020-10-19,73.83699035644531
2020-10-20,73.71109771728516
2020-10-21,73.62718963623047
2020-10-22,73.50135040283203
2020-10-23,73.59362030029297
2020-10-26,73.70269012451172
2020-10-27,73.87894439697266
2020-10-28,73.77824401855469
2020-10-29,73.6187744140625
2020-10-30,73.49296569824219
2020-11-02,73.59464263916016
2020-11-03,73.57783508300781
2020-11-04,74.08216857910156
2020-11-05,74.15782165527344
2020-11-06,73.9897232055664
2020-11-09,73.64505767822266
2020-11-10,73.50216674804688
2020-11-11,73.55261993408203
2020-11-12,73.79637908935547
2020-11-13,73.82160949707031
2020-11-16,73.86365509033203
2020-11-17,73.9897232055664
2020-11-18,74.07377624511719
2020-11-19,74.22509002685547
2020-11-20,74.29237365722656
2020-11-23,74.23350524902344
2020-11-24,74.15782165527344
2020-11-25,74.12421417236328
2020-11-27,74.283935546875
2020-11-30,74.3847885131836
2020-12-01,74.1600112915039
2020-12-02,74.03374481201172
2020-12-03,74.1768569946289
2020-12-04,73.98320770263672
2020-12-07,74.08423614501953
2020-12-08,74.10948944091797
2020-12-09,73.98320770263672
2020-12-10,74.13473510742188
2020-12-11,74.25260925292969
2020-12-14,74.22734832763672
2020-12-15,74.26102447509766
2020-12-16,74.18523406982422
2020-12-17,74.20207977294922
2020-12-18,74.1768569946289
2020-12-21,74.18523406982422
2020-12-22,74.3031234741211
2020-12-23,74.21951293945312
2020-12-24,74.34620666503906
2020-12-28,74.32086944580078
2020-12-29,74.34620666503906
2020-12-30,74.39692687988281
2020-12-31,74.49826049804688
2021-01-04,74.39692687988281
2021-01-05,74.27018737792969
2021-01-06,73.94075775146484
2021-01-07,73.7887191772461
2021-01-08,73.72110748291016
2021-01-11,73.64507293701172
2021-01-12,73.62821197509766
2021-01-13,73.82246398925781
2021-01-14,73.72954559326172
2021-01-15,73.7887191772461
2021-01-19,73.89009094238281
2021-01-20,73.88160705566406
2021-01-21,73.78025817871094
2021-01-22,73.81404113769531
2021-01-25,73.98299407958984
2021-01-26,73.97455596923828
2021-01-27,73.97455596923828
2021-01-28,73.91541290283203
2021-01-29,73.85625457763672
2021-02-01,73.8808364868164
2021-02-02,73.78772735595703
2021-02-03,73.6607894897461
2021-02-04,73.67776489257812
2021-02-05,73.57621765136719
2021-02-08,73.6607894897461
2021-02-09,73.62696838378906
2021-02-10,73.74544525146484
2021-02-11,73.66926574707031
2021-02-12,73.47467803955078
2021-02-16,73.12779998779297
2021-02-17,73.2800521850586
2021-02-18,73.23773956298828
2021-02-19,72.9839096069336
2021-02-22,72.78089904785156
2021-02-23,72.76397705078125
2021-02-24,72.7216567993164
2021-02-25,72.08708953857422
2021-02-26,72.71319580078125
2021-03-01,72.61913299560547
2021-03-02,72.61064147949219
2021-03-03,72.38188171386719
2021-03-04,72.15309143066406
2021-03-05,72.1107177734375
2021-03-08,71.78024291992188
2021-03-09,72.01749420166016
2021-03-10,72.15309143066406
2021-03-11,72.16156005859375
2021-03-12,71.72941589355469
2021-03-15,71.81413269042969
2021-03-16,71.80565643310547
2021-03-17,71.78024291992188
2021-03-18,71.48368072509766
2021-03-19,71.54301452636719
2021-03-22,71.74634552001953
2021-03-23,71.90739440917969
2021-03-24,72.01749420166016
2021-03-25,71.96666717529297
2021-03-26,71.8395767211914
2021-03-29,71.74634552001953
2021-03-30,71.82258605957031
2021-03-31,71.7887191772461
2021-04-01,72.01973724365234
2021-04-05,71.90934753417969
2021-04-06,72.16409301757812
2021-04-07,72.07915496826172
2021-04-08,72.24051666259766
2021-04-09,72.14708709716797
2021-04-12,72.13013458251953
2021-04-13,72.31697082519531
2021-04-14,72.26598358154297
2021-04-15,72.57176208496094
2021-04-16,72.37646484375
2021-04-19,72.33394622802734
2021-04-20,72.45283508300781
2021-04-21,72.52928924560547
2021-04-22,72.56324768066406
2021-04-23,72.57176208496094
2021-04-26,72.52079772949219
2021-04-27,72.33394622802734
2021-04-28,72.367919921875
2021-04-29,72.30850982666016
2021-04-30,72.41041564941406
2021-05-03,72.42827606201172
2021-05-04,72.52186584472656
2021-05-05,72.56436920166016
2021-05-06,72.59837341308594
2021-05-07,72.60688781738281
2021-05-10,72.436767578125
2021-05-11,72.29214477539062
2021-05-12,72.0369873046875
2021-05-13,72.18160247802734
2021-05-14,72.35167694091797
2021-05-17,72.2836685180664
2021-05-18,72.20710754394531
2021-05-19,72.13053894042969
2021-05-20,72.36870574951172
2021-05-21,72.38574981689453
2021-05-24,72.47077178955078
2021-05-25,72.65792083740234
2021-05-26,72.63240051269531
2021-05-27,72.53035736083984
2021-05-28,72.52186584472656
2021-06-01,72.51669311523438
2021-06-02,72.59339904785156
2021-06-03,72.45708465576172
2021-06-04,72.74675750732422
2021-06-07,72.69560241699219
2021-06-08,72.83193969726562
2021-06-09,72.97679138183594
2021-06-10,73.13009643554688
2021-06-11,73.1130599975586
2021-06-14,72.92564392089844
2021-06-15,72.92564392089844
2021-06-16,72.72119140625
2021-06-17,72.96825408935547
2021-06-18,73.1982650756836
2021-06-21,72.94270324707031
2021-06-22,73.04492950439453
2021-06-23,72.99381256103516
2021-06-24,73.02786254882812
2021-06-25,72.89155578613281
2021-06-28,73.08751678466797
2021-06-29,73.12158966064453
2021-06-30,73.17273712158203
2021-07-01,73.16587829589844
2021-07-02,73.29385375976562
2021-07-06,73.55839538574219
2021-07-07,73.71195220947266
2021-07-08,73.78022003173828
2021-07-09,73.54985046386719
2021-07-12,73.52423858642578
2021-07-13,73.29385375976562
2021-07-14,73.54130554199219
2021-07-15,73.72050476074219
2021-07-16,73.6522216796875
2021-07-19,74.0703353881836
2021-07-20,73.99354553222656
2021-07-21,73.75462341308594
2021-07-22,73.916748046875
2021-07-23,73.8314208984375
2021-07-26,73.78874206542969
2021-07-27,73.97648620605469
2021-07-28,74.04472351074219
2021-07-29,73.916748046875
2021-07-30,74.02767181396484
2021-08-02,74.20370483398438
2021-08-03,74.22079467773438
2021-08-04,74.22079467773438
2021-08-05,74.04987335205078
2021-08-06,73.6994857788086
2021-08-09,73.56275939941406
2021-08-10,73.45167541503906
2021-08-11,73.5029296875
2021-08-12,73.51148223876953
2021-08-13,73.80204010009766
2021-08-16,73.87042236328125
2021-08-17,73.79349517822266
2021-08-18,73.77639770507812
2021-08-19,73.93876647949219
2021-08-20,73.92169189453125
2021-08-23,73.93876647949219
2021-08-24,73.79349517822266
2021-08-25,73.67385864257812
2021-08-26,73.6823959350586
2021-08-27,73.89604949951172
2021-08-30,73.98149108886719
2021-08-31,73.88748931884766
2021-09-01,73.90033721923828
2021-09-02,74.00304412841797
2021-09-03,73.84898376464844
2021-09-07,73.63502502441406
2021-09-08,73.75483703613281
2021-09-09,74.02017974853516
2021-09-10,73.84042358398438
2021-09-13,73.95169830322266
2021-09-14,74.13147735595703
2021-09-15,74.0629653930664
2021-09-16,73.92604064941406
2021-09-17,73.83187103271484
2021-09-20,74.03726959228516
2021-09-21,74.02017974853516
2021-09-22,74.0971908569336
2021-09-23,73.70348358154297
2021-09-24,73.5494155883789
2021-09-27,73.46382904052734
2021-09-28,73.14710235595703
2021-09-29,73.15569305419922
2021-09-30,73.13856506347656
2021-10-01,73.38719940185547
2021-10-04,73.33575439453125
2021-10-05,73.15571594238281
2021-10-06,73.19000244140625
2021-10-07,72.98426055908203
2021-10-08,72.80423736572266
2021-10-11,72.69283294677734
2021-10-12,72.95855712890625
2021-10-13,73.15571594238281
2021-10-14,73.2843017578125
2021-10-15,73.1042709350586
2021-10-18,73.06140899658203
2021-10-19,72.85566711425781
2021-10-20,72.76995086669922
2021-10-21,72.66710662841797
2021-10-22,72.82140350341797
2021-10-25,72.85566711425781
2021-10-26,73.0014419555664
2021-10-27,73.26715087890625
2021-10-28,73.17285919189453
2021-10-29,73.19000244140625
2021-11-01,73.13333892822266
2021-11-02,73.27069091796875
2021-11-03,73.14192962646484
2021-11-04,73.47677612304688
2021-11-05,73.70001220703125
2021-11-08,73.53688049316406
2021-11-09,73.74292755126953
