Date,Close
2017-12-21,4.837091445922852
2017-12-22,4.82178258895874
2017-12-26,4.875365734100342
2017-12-27,4.868697643280029
2017-12-28,4.874377727508545
2017-12-29,4.778075218200684
2018-01-02,4.922530174255371
2018-01-03,5.246499538421631
2018-01-04,5.274155616760254
2018-01-05,5.318851470947266
2018-01-08,5.481823921203613
2018-01-09,5.480339527130127
2018-01-10,5.523306846618652
2018-01-11,5.5331854820251465
2018-01-12,5.506023406982422
2018-01-16,5.435153007507324
2018-01-17,5.548988342285156
2018-01-18,5.542073726654053
2018-01-19,5.682082176208496
2018-01-22,5.770483493804932
2018-01-23,5.899379253387451
2018-01-24,5.82258415222168
2018-01-25,5.836165428161621
2018-01-26,6.008522987365723
2018-01-29,6.095443248748779
2018-01-30,5.993460178375244
2018-01-31,6.069514751434326
2018-02-01,5.93864107131958
2018-02-02,5.766283988952637
2018-02-05,5.276872634887695
2018-02-06,5.570224285125732
2018-02-07,5.649735927581787
2018-02-08,5.371197700500488
2018-02-09,5.730728626251221
2018-02-12,5.630722522735596
2018-02-13,5.744307994842529
2018-02-14,5.961359024047852
2018-02-15,6.086799144744873
2018-02-16,6.021116733551025
2018-02-20,6.15050745010376
2018-02-21,5.963580131530762
2018-02-22,5.983102321624756
2018-02-23,6.076498031616211
2018-02-26,6.092559337615967
2018-02-27,6.079710006713867
2018-02-28,5.979394435882568
2018-03-01,5.737502098083496
2018-03-02,5.844486713409424
2018-03-05,5.822498321533203
2018-03-06,5.9833502769470215
2018-03-07,5.975440502166748
2018-03-08,5.959133625030518
2018-03-09,6.06167459487915
2018-03-12,6.171130657196045
2018-03-13,6.120479106903076
2018-03-14,6.145927429199219
2018-03-15,6.16075325012207
2018-03-16,6.188920974731445
2018-03-19,5.954685688018799
2018-03-20,6.166682720184326
2018-03-21,6.141480445861816
2018-03-22,5.975688934326172
2018-03-23,5.756280899047852
2018-03-26,6.040672302246094
2018-03-27,5.572203636169434
2018-03-28,5.469169616699219
2018-03-29,5.722182273864746
2018-04-02,5.461757659912109
2018-04-03,5.5680036544799805
2018-04-04,5.589993953704834
2018-04-05,5.469912052154541
2018-04-06,5.293743133544922
2018-04-09,5.3224029541015625
2018-04-10,5.631256580352783
2018-04-11,5.589993953704834
2018-04-12,5.796553611755371
2018-04-13,5.719959259033203
2018-04-16,5.719712257385254
2018-04-17,5.869196891784668
2018-04-18,5.840287208557129
2018-04-19,5.659177303314209
2018-04-20,5.651022434234619
2018-04-23,5.531682014465332
2018-04-24,5.465463638305664
2018-04-25,5.353288173675537
2018-04-26,5.56479024887085
2018-04-27,5.592216968536377
2018-04-30,5.556883335113525
2018-05-01,5.6122307777404785
2018-05-02,5.59172248840332
2018-05-03,5.756773948669434
2018-05-04,5.906753063201904
2018-05-07,6.144445419311523
2018-05-08,6.186943531036377
2018-05-09,6.319875240325928
2018-05-10,6.42735481262207
2018-05-11,6.288989067077637
2018-05-14,6.30949592590332
2018-05-15,6.067356109619141
2018-05-16,6.078474521636963
2018-05-17,6.120479106903076
2018-05-18,6.076745510101318
2018-05-21,6.034741401672363
2018-05-22,5.99669075012207
2018-05-23,6.120062351226807
2018-05-24,6.123769760131836
2018-05-25,6.163081169128418
2018-05-29,6.146020889282227
2018-05-30,6.254805564880371
2018-05-31,6.235024452209473
2018-06-01,6.369274139404297
2018-06-04,6.548026084899902
2018-06-05,6.553463935852051
2018-06-06,6.5554423332214355
2018-06-07,6.499814510345459
2018-06-08,6.484486103057861
2018-06-11,6.443444728851318
2018-06-12,6.491903305053711
2018-06-13,6.487453937530518
2018-06-14,6.598956108093262
2018-06-15,6.558159828186035
2018-06-18,6.553958415985107
2018-06-19,6.432320594787598
2018-06-20,6.485226631164551
2018-06-21,6.356665134429932
2018-06-22,6.204367160797119
2018-06-25,5.911889553070068
2018-06-26,5.982845306396484
2018-06-27,5.827828884124756
2018-06-28,5.9549078941345215
2018-06-29,5.857003211975098
2018-07-02,5.989026069641113
2018-07-03,5.855518817901611
2018-07-05,6.001141548156738
2018-07-06,6.114870548248291
2018-07-09,6.162337779998779
2018-07-10,6.261233806610107
2018-07-11,6.119814395904541
2018-07-12,6.21129035949707
2018-07-13,6.164069175720215
2018-07-16,6.136378765106201
2018-07-17,6.2721123695373535
2018-07-18,6.222909450531006
2018-07-19,6.231069087982178
2018-07-20,6.202885150909424
2018-07-23,6.166294097900391
2018-07-24,6.148987293243408
2018-07-25,6.227114200592041
2018-07-26,6.30054235458374
2018-07-27,6.230821132659912
2018-07-30,6.035754203796387
2018-07-31,6.053802967071533
2018-08-01,6.093606472015381
2018-08-02,6.196209907531738
2018-08-03,6.2328009605407715
2018-08-06,6.280517578125
2018-08-07,6.352709770202637
2018-08-08,6.3890533447265625
2018-08-09,6.3405938148498535
2018-08-10,6.299307346343994
2018-08-13,6.332188606262207
2018-08-14,6.463470458984375
2018-08-15,6.40537166595459
2018-08-16,6.364823341369629
2018-08-17,6.05281400680542
2018-08-20,6.12747859954834
2018-08-21,6.262961387634277
2018-08-22,6.497836112976074
2018-08-23,6.597225666046143
2018-08-24,6.730239391326904
2018-08-27,6.821219444274902
2018-08-28,6.783639907836914
2018-08-29,6.889020919799805
2018-08-30,6.872199058532715
2018-08-31,6.943194389343262
2018-09-04,7.017899990081787
2018-09-05,6.887288570404053
2018-09-06,6.746286869049072
2018-09-07,6.725013256072998
2018-09-10,6.796009063720703
2018-09-11,6.748265266418457
2018-09-12,6.634475231170654
2018-09-13,6.712150573730469
2018-09-14,6.838061809539795
2018-09-17,6.776219844818115
2018-09-18,6.704233169555664
2018-09-19,6.727982044219971
2018-09-20,6.58698034286499
2018-09-21,6.516973972320557
2018-09-24,6.572632789611816
2018-09-25,6.639670372009277
2018-09-26,6.60281229019165
2018-09-27,6.614686012268066
2018-09-28,6.951605319976807
2018-10-01,7.157912254333496
2018-10-02,7.086669921875
2018-10-03,7.092852592468262
2018-10-04,6.908809661865234
2018-10-05,6.675538539886475
2018-10-08,6.574365615844727
2018-10-09,6.568676471710205
2018-10-10,6.0776448249816895
2018-10-11,5.816423416137695
2018-10-12,6.0986714363098145
2018-10-15,5.822605609893799
2018-10-16,6.081110000610352
2018-10-17,6.01258659362793
2018-10-18,5.925266265869141
2018-10-19,5.668988227844238
2018-10-22,5.719700813293457
2018-10-23,5.468371391296387
2018-10-24,4.9328131675720215
2018-10-25,5.1413493156433105
2018-10-26,4.9051103591918945
2018-10-29,4.591689109802246
2018-10-30,5.0216193199157715
2018-10-31,5.215311527252197
2018-11-01,5.39539909362793
2018-11-02,5.316484451293945
2018-11-05,5.238564491271973
2018-11-06,5.221001625061035
2018-11-07,5.2885332107543945
2018-11-08,5.095584869384766
2018-11-09,5.087667942047119
2018-11-12,4.688660144805908
2018-11-13,4.930340766906738
2018-11-14,4.877898216247559
2018-11-15,5.006531715393066
2018-11-16,4.067513465881348
2018-11-19,3.579451084136963
2018-11-20,3.6877989768981934
2018-11-21,3.5796985626220703
2018-11-23,3.58687162399292
2018-11-26,3.7860052585601807
2018-11-27,3.802826404571533
2018-11-28,3.959658622741699
2018-11-29,3.896516799926758
2018-11-30,4.046820640563965
2018-12-03,4.210496425628662
2018-12-04,3.8903260231018066
2018-12-06,3.9195451736450195
2018-12-07,3.6550896167755127
2018-12-10,3.760326385498047
2018-12-11,3.669450521469116
2018-12-12,3.6870317459106445
2018-12-13,3.686783790588379
2018-12-14,3.6263651847839355
2018-12-17,3.5552985668182373
2018-12-18,3.638498067855835
2018-12-19,3.4297564029693604
2018-12-20,3.345318555831909
2018-12-21,3.208385467529297
2018-12-24,3.146728992462158
2018-12-26,3.2957959175109863
2018-12-27,3.2480039596557617
2018-12-28,3.3094141483306885
2018-12-31,3.3057005405426025
2019-01-02,3.3730521202087402
2019-01-03,3.1692628860473633
2019-01-04,3.372309446334839
2019-01-07,3.550842046737671
2019-01-08,3.4624416828155518
2019-01-09,3.5305376052856445
2019-01-10,3.596155881881714
2019-01-11,3.6852991580963135
2019-01-14,3.7251651287078857
2019-01-15,3.711050271987915
2019-01-16,3.6855461597442627
2019-01-17,3.75685977935791
2019-01-18,3.8858683109283447
2019-01-22,3.6838133335113525
2019-01-23,3.6966893672943115
2019-01-24,3.908402919769287
2019-01-25,3.965602159500122
2019-01-28,3.4173762798309326
2019-01-29,3.258652448654175
2019-01-30,3.4020237922668457
2019-01-31,3.559509038925171
2019-02-01,3.583775281906128
2019-02-04,3.693965435028076
2019-02-05,3.713031768798828
2019-02-06,3.788555383682251
2019-02-07,3.6503846645355225
2019-02-08,3.6689558029174805
2019-02-11,3.6263651847839355
2019-02-12,3.743241310119629
2019-02-13,3.7855842113494873
2019-02-14,3.8264408111572266
2019-02-15,3.896021842956543
2019-02-19,3.8786873817443848
2019-02-20,3.925982713699341
2019-02-21,3.857144832611084
2019-02-22,3.941831111907959
2019-02-25,3.929450273513794
2019-02-26,3.890078544616699
2019-02-27,3.848231077194214
2019-02-28,3.8236913681030273
2019-03-01,3.877976655960083
2019-03-04,3.886155605316162
2019-03-05,3.879711389541626
2019-03-06,3.768911600112915
2019-03-07,3.6997554302215576
2019-03-08,3.733962297439575
2019-03-11,3.994229793548584
2019-03-12,4.028435707092285
2019-03-13,4.1796369552612305
2019-03-14,4.10378885269165
2019-03-15,4.209136009216309
2019-03-18,4.187817096710205
2019-03-19,4.355379581451416
2019-03-20,4.322908401489258
2019-03-21,4.559378623962402
2019-03-22,4.3997483253479
2019-03-25,4.307539939880371
2019-03-26,4.38413143157959
2019-03-27,4.3749613761901855
2019-03-28,4.393552780151367
2019-03-29,4.450809955596924
2019-04-01,4.518232822418213
2019-04-02,4.536078453063965
2019-04-03,4.675384998321533
2019-04-04,4.666460037231445
2019-04-05,4.733138084411621
2019-04-08,4.753960609436035
2019-04-09,4.691248416900635
2019-04-10,4.761643409729004
2019-04-11,4.747763633728027
2019-04-12,4.709837913513184
2019-04-15,4.578217029571533
2019-04-16,4.665220737457275
2019-04-17,4.6424174308776855
2019-04-18,4.617875576019287
2019-04-22,4.671666145324707
2019-04-23,4.726197719573975
2019-04-24,4.738592147827148
2019-04-25,4.632997512817383
2019-04-26,4.414373874664307
2019-04-29,4.4451093673706055
2019-04-30,4.486505031585693
2019-05-01,4.473367214202881
2019-05-02,4.5407891273498535
2019-05-03,4.536326885223389
2019-05-06,4.458000183105469
2019-05-07,4.290932655334473
2019-05-08,4.311009883880615
2019-05-09,4.21855354309082
2019-05-10,4.184595108032227
2019-05-13,3.9275503158569336
2019-05-14,4.016537666320801
2019-05-15,3.9555606842041016
2019-05-16,3.9706804752349854
2019-05-17,3.8799588680267334
2019-05-20,3.7614762783050537
2019-05-21,3.8435218334198
2019-05-22,3.772630214691162
2019-05-23,3.651668071746826
2019-05-24,3.597879648208618
2019-05-28,3.552766799926758
2019-05-29,3.4786524772644043
2019-05-30,3.4521005153656006
2019-05-31,3.3615224361419678
2019-06-03,3.3198330402374268
2019-06-04,3.5486321449279785
2019-06-05,3.5059494972229004
2019-06-06,3.567988157272339
2019-06-07,3.610670804977417
2019-06-10,3.6833815574645996
2019-06-11,3.740952968597412
2019-06-12,3.628041982650757
2019-06-13,3.6791625022888184
2019-06-14,3.5893301963806152
2019-06-17,3.599008083343506
2019-06-18,3.793811559677124
2019-06-19,3.7997658252716064
2019-06-20,3.8240859508514404
2019-06-21,3.766016721725464
2019-06-24,3.788351535797119
2019-06-25,3.7590694427490234
2019-06-26,3.952134847640991
2019-06-27,4.050651550292969
2019-06-28,4.07546854019165
2019-07-01,4.123610019683838
2019-07-02,4.025835990905762
2019-07-03,4.038741111755371
2019-07-05,3.9762051105499268
2019-07-08,3.9012625217437744
2019-07-09,3.9037442207336426
2019-07-10,3.9719860553741455
2019-07-11,4.126339912414551
2019-07-12,4.15934419631958
2019-07-15,4.150907039642334
2019-07-16,4.14619255065918
2019-07-17,4.211456775665283
2019-07-18,4.22312068939209
2019-07-19,4.179941654205322
2019-07-22,4.251410484313965
2019-07-23,4.359109401702881
2019-07-24,4.43355655670166
2019-07-25,4.302530288696289
2019-07-26,4.3444695472717285
2019-07-29,4.338263988494873
2019-07-30,4.353899002075195
2019-07-31,4.186888694763184
2019-08-01,4.092591285705566
2019-08-02,4.00002908706665
2019-08-05,3.7419464588165283
2019-08-06,3.78065824508667
2019-08-07,3.8188745975494385
2019-08-08,3.927318811416626
2019-08-09,3.826070547103882
2019-08-12,3.758324146270752
2019-08-13,3.872476100921631
2019-08-14,3.724079132080078
2019-08-15,3.6918187141418457
2019-08-16,3.9595789909362793
2019-08-19,4.238008975982666
2019-08-20,4.165796756744385
2019-08-21,4.249176025390625
2019-08-22,4.255382537841797
2019-08-23,4.031048774719238
2019-08-26,4.105742454528809
2019-08-27,4.015166282653809
2019-08-28,4.004732131958008
2019-08-29,4.14831018447876
2019-08-30,4.160977363586426
2019-09-03,4.078010559082031
2019-09-04,4.192028045654297
2019-09-05,4.464771747589111
2019-09-06,4.4376959800720215
2019-09-09,4.483651638031006
2019-09-10,4.5502238273620605
2019-09-11,4.578790664672852
2019-09-12,4.577298641204834
2019-09-13,4.519421577453613
2019-09-16,4.4764485359191895
2019-09-17,4.497811317443848
2019-09-18,4.4707350730896
2019-09-19,4.39522123336792
2019-09-20,4.289651393890381
2019-09-23,4.3430562019348145
2019-09-24,4.285675525665283
2019-09-25,4.427265167236328
2019-09-26,4.405155658721924
2019-09-27,4.266549110412598
2019-09-30,4.323930740356445
2019-10-01,4.322188854217529
2019-10-02,4.298344135284424
2019-10-03,4.503772735595703
2019-10-04,4.520167827606201
2019-10-07,4.578790664672852
2019-10-08,4.4024248123168945
2019-10-09,4.488868236541748
2019-10-10,4.5464982986450195
2019-10-11,4.620024681091309
2019-10-14,4.6334381103515625
2019-10-15,4.877865791320801
2019-10-16,4.824209213256836
2019-10-17,4.826197624206543
2019-10-18,4.731804847717285
2019-10-21,4.868923664093018
2019-10-22,4.858987331390381
2019-10-23,4.846071720123291
2019-10-24,4.890036582946777
2019-10-25,5.080810070037842
2019-10-28,5.136699199676514
2019-10-29,5.040567874908447
2019-10-30,5.0425543785095215
2019-10-31,4.993371963500977
2019-11-01,5.032371997833252
2019-11-04,5.228857040405273
2019-11-05,5.206749439239502
2019-11-06,5.157566070556641
2019-11-07,5.175201892852783
2019-11-08,5.161290645599365
2019-11-11,5.171228885650635
2019-11-12,5.206749439239502
2019-11-13,5.1809163093566895
2019-11-14,5.211221218109131
2019-11-15,5.072116374969482
2019-11-18,5.273073196411133
2019-11-19,5.166507244110107
2019-11-20,5.245748519897461
2019-11-21,5.2209086418151855
2019-11-22,5.238544464111328
2019-11-25,5.4948954582214355
2019-11-26,5.390318393707275
2019-11-27,5.425120830535889
2019-11-29,5.387833118438721
2019-12-02,5.201642036437988
2019-12-03,5.162117958068848
2019-12-04,5.205866813659668
2019-12-05,5.188965320587158
2019-12-06,5.274229049682617
2019-12-09,5.274229049682617
2019-12-10,5.3192219734191895
2019-12-11,5.402748107910156
2019-12-12,5.57004451751709
2019-12-13,5.568057537078857
2019-12-16,5.596892833709717
2019-12-17,5.674947261810303
2019-12-18,5.705276012420654
2019-12-19,5.853182315826416
2019-12-20,5.950380325317383
2019-12-23,5.936707973480225
2019-12-24,5.931736946105957
2019-12-26,5.9459052085876465
2019-12-27,5.888232231140137
2019-12-30,5.77512788772583
2019-12-31,5.849206924438477
2020-01-02,5.963803291320801
2020-01-03,5.868347644805908
2020-01-06,5.892956256866455
2020-01-07,5.964301109313965
2020-01-08,5.975487232208252
2020-01-09,6.041112899780273
2020-01-10,6.073429584503174
2020-01-13,6.263845443725586
2020-01-14,6.147010326385498
2020-01-15,6.104503154754639
2020-01-16,6.18802547454834
2020-01-17,6.1967267990112305
2020-01-21,6.163417816162109
2020-01-22,6.217360019683838
2020-01-23,6.285721302032471
2020-01-24,6.226558685302734
2020-01-27,5.971013069152832
2020-01-28,6.164165019989014
2020-01-29,6.103756427764893
2020-01-30,6.110469341278076
2020-01-31,5.877295970916748
2020-02-03,5.9742431640625
2020-02-04,6.143282413482666
2020-02-05,6.233518600463867
2020-02-06,6.320274353027344
2020-02-07,6.254150867462158
2020-02-10,6.537041187286377
2020-02-11,6.659345626831055
2020-02-12,6.774937629699707
2020-02-13,6.731185436248779
2020-02-14,7.2037458419799805
2020-02-18,7.372286319732666
2020-02-19,7.822971820831299
2020-02-20,7.673820495605469
2020-02-21,7.310140132904053
2020-02-24,6.793330669403076
2020-02-25,6.514171123504639
2020-02-26,6.653378009796143
2020-02-27,6.28301477432251
2020-02-28,6.717552185058594
2020-03-02,6.875746726989746
2020-03-03,6.61358118057251
2020-03-04,7.076722621917725
2020-03-05,6.797644138336182
2020-03-06,6.617312908172607
2020-03-09,6.104919910430908
2020-03-10,6.4939398765563965
2020-03-11,6.130540370941162
2020-03-12,5.380359649658203
2020-03-13,5.990502834320068
2020-03-16,4.885130405426025
2020-03-17,5.404236793518066
2020-03-18,5.044816970825195
2020-03-19,5.297283172607422
2020-03-20,5.117696762084961
2020-03-23,5.290316581726074
2020-03-24,6.197947025299072
2020-03-25,6.109396934509277
2020-03-26,6.3984270095825195
2020-03-27,6.286248207092285
2020-03-30,6.606118679046631
2020-03-31,6.556621074676514
2020-04-01,6.045969009399414
2020-04-02,6.354399681091309
2020-04-03,6.066864013671875
2020-04-06,6.676013946533203
2020-04-07,6.4429497718811035
2020-04-08,6.639947414398193
2020-04-09,6.540453910827637
2020-04-13,6.7120795249938965
2020-04-14,7.062794208526611
2020-04-15,6.985436916351318
2020-04-16,7.330183029174805
2020-04-17,7.270986080169678
2020-04-20,7.139902114868164
2020-04-21,6.703621864318848
2020-04-22,7.117515563964844
2020-04-23,7.064286708831787
2020-04-24,7.203078746795654
2020-04-27,7.3893818855285645
2020-04-28,7.247105598449707
2020-04-29,7.4237060546875
2020-04-30,7.269989013671875
2020-05-01,7.033692359924316
2020-05-04,7.245365142822266
2020-05-05,7.306304931640625
2020-05-06,7.407041072845459
2020-05-07,7.5831451416015625
2020-05-08,7.772927284240723
2020-05-11,8.024645805358887
2020-05-12,7.762978553771973
2020-05-13,7.740594387054443
2020-05-14,7.9898247718811035
2020-05-15,8.447744369506836
2020-05-18,8.705928802490234
2020-05-19,8.760897636413574
2020-05-20,8.924569129943848
2020-05-21,8.730804443359375
2020-05-22,8.980527877807617
2020-05-26,8.673593521118164
2020-05-27,8.48206901550293
2020-05-28,8.444011688232422
2020-05-29,8.830541610717773
2020-06-01,8.761645317077637
2020-06-02,8.780547142028809
2020-06-03,8.725082397460938
2020-06-04,8.726076126098633
2020-06-05,8.878870010375977
2020-06-08,8.764399528503418
2020-06-09,9.00428581237793
2020-06-10,9.323558807373047
2020-06-11,8.755691528320312
2020-06-12,8.891311645507812
2020-06-15,9.131450653076172
2020-06-16,9.026683807373047
2020-06-17,9.193413734436035
2020-06-18,9.175497055053711
2020-06-19,9.218545913696289
2020-06-22,9.482820510864258
2020-06-23,9.406424522399902
2020-06-24,9.192914962768555
2020-06-25,9.446240425109863
2020-06-26,9.112784385681152
2020-06-29,9.157577514648438
2020-06-30,9.453957557678223
2020-07-01,9.486055374145508
2020-07-02,9.567928314208984
2020-07-06,9.793880462646484
2020-07-07,9.82623291015625
2020-07-08,10.168889045715332
2020-07-09,10.460543632507324
2020-07-10,10.430929183959961
2020-07-13,10.005897521972656
2020-07-14,10.32915210723877
2020-07-15,10.180089950561523
2020-07-16,10.088018417358398
2020-07-17,10.154459953308105
2020-07-20,10.462284088134766
2020-07-21,10.280874252319336
2020-07-22,10.390616416931152
2020-07-23,10.083039283752441
2020-07-24,10.147494316101074
2020-07-27,10.373444557189941
2020-07-28,10.168395042419434
2020-07-29,10.417243003845215
2020-07-30,10.565058708190918
2020-07-31,10.565805435180664
2020-08-03,10.959482192993164
2020-08-04,11.175978660583496
2020-08-05,11.234704971313477
2020-08-06,11.28322982788086
2020-08-07,11.147858619689941
2020-08-10,11.11351490020752
2020-08-11,10.799971580505371
2020-08-12,11.387499809265137
2020-08-13,11.390235900878906
2020-08-14,11.510680198669434
2020-08-17,12.280113220214844
2020-08-18,12.204215049743652
2020-08-19,12.082528114318848
2020-08-20,12.085017204284668
2020-08-21,12.625015258789062
2020-08-24,12.661596298217773
2020-08-25,12.691210746765137
2020-08-26,12.714102745056152
2020-08-27,12.57002067565918
2020-08-28,13.087126731872559
2020-08-31,13.31282901763916
2020-09-01,13.761388778686523
2020-09-02,14.284621238708496
2020-09-03,12.95936107635498
2020-09-04,12.568058013916016
2020-09-08,11.861618995666504
2020-09-09,12.660157203674316
2020-09-10,12.258646965026855
2020-09-11,12.112030982971191
2020-09-14,12.816729545593262
2020-09-15,12.934967041015625
2020-09-16,12.46052360534668
2020-09-17,12.409741401672363
2020-09-18,12.136673927307129
2020-09-21,12.46325969696045
2020-09-22,12.58324146270752
2020-09-23,12.071457862854004
2020-09-24,12.294737815856934
2020-09-25,12.81822395324707
2020-09-28,12.978775024414062
2020-09-29,13.168705940246582
2020-09-30,13.472139358520508
2020-10-01,13.555778503417969
2020-10-02,13.005911827087402
2020-10-05,13.583658218383789
2020-10-06,13.677253723144531
2020-10-07,13.903767585754395
2020-10-08,13.779062271118164
2020-10-09,13.703387260437012
2020-10-12,14.164640426635742
2020-10-13,14.186795234680176
2020-10-14,14.034455299377441
2020-10-15,13.909745216369629
2020-10-16,13.751925468444824
2020-10-19,13.439530372619629
2020-10-20,13.586645126342773
2020-10-21,13.466414451599121
2020-10-22,13.30336856842041
2020-10-23,13.531631469726562
2020-10-26,13.08456802368164
2020-10-27,13.338966369628906
2020-10-28,12.57253646850586
2020-10-29,12.967824935913086
2020-10-30,12.479939460754395
2020-11-02,12.52648639678955
2020-11-03,12.963343620300293
2020-11-04,13.734750747680664
2020-11-05,14.098925590515137
2020-11-06,14.499190330505371
2020-11-09,13.5719575881958
2020-11-10,12.714920043945312
2020-11-11,13.360125541687012
2020-11-12,13.398709297180176
2020-11-13,13.239645004272461
2020-11-16,13.456954956054688
2020-11-17,13.364357948303223
2020-11-18,13.370828628540039
2020-11-19,13.382277488708496
2020-11-20,13.03129768371582
2020-11-23,13.08332347869873
2020-11-24,12.901861190795898
2020-11-25,13.177666664123535
2020-11-27,13.204051971435547
2020-11-30,13.343695640563965
2020-12-01,13.332245826721191
2020-12-02,13.486078262329102
2020-12-03,13.342162132263184
2020-12-04,13.503761291503906
2020-12-07,13.552061080932617
2020-12-08,13.296346664428711
2020-12-09,12.878778457641602
2020-12-10,12.920114517211914
2020-12-11,12.960948944091797
2020-12-14,13.255261421203613
2020-12-15,13.306804656982422
2020-12-16,13.189278602600098
2020-12-17,13.287631034851074
2020-12-18,13.218656539916992
2020-12-21,13.278665542602539
2020-12-22,13.224884986877441
2020-12-23,12.9569673538208
2020-12-24,12.941524505615234
2020-12-28,12.848153114318848
2020-12-29,12.891229629516602
2020-12-30,13.092918395996094
2020-12-31,13.00252914428711
2021-01-04,13.060796737670898
2021-01-05,13.350873947143555
2021-01-06,12.563801765441895
2021-01-07,13.290369033813477
2021-01-08,13.223388671875
2021-01-11,13.566754341125488
2021-01-12,13.43055248260498
2021-01-13,13.477361679077148
2021-01-14,13.147196769714355
2021-01-15,12.807815551757812
2021-01-19,12.972900390625
2021-01-20,13.312031745910645
2021-01-21,13.811765670776367
2021-01-22,13.657388687133789
2021-01-25,13.59837532043457
2021-01-26,13.381254196166992
2021-01-27,12.86583423614502
2021-01-28,12.99854564666748
2021-01-29,12.937545776367188
2021-02-01,13.18380069732666
2021-02-02,13.502266883850098
2021-02-03,13.476119995117188
2021-02-04,13.609333992004395
2021-02-05,13.536377906799316
2021-02-08,14.380720138549805
2021-02-09,14.205927848815918
2021-02-10,14.704911231994629
2021-02-11,15.189454078674316
2021-02-12,14.901119232177734
2021-02-16,15.268636703491211
2021-02-17,14.846090316772461
2021-02-18,14.769400596618652
2021-02-19,14.866506576538086
2021-02-22,14.298052787780762
2021-02-23,14.085161209106445
2021-02-24,14.440725326538086
2021-02-25,13.25401496887207
2021-02-26,13.659381866455078
2021-03-01,13.786118507385254
2021-03-02,13.352370262145996
2021-03-03,12.753286361694336
2021-03-04,12.320534706115723
2021-03-05,12.411416053771973
2021-03-08,11.54665756225586
2021-03-09,12.474234580993652
2021-03-10,12.42242431640625
2021-03-11,12.9457426071167
2021-03-12,12.80875015258789
2021-03-15,13.142768859863281
2021-03-16,13.242402076721191
2021-03-17,13.292217254638672
2021-03-18,12.675741195678711
2021-03-19,12.798539161682129
2021-03-22,13.137784957885742
2021-03-23,13.022714614868164
2021-03-24,12.59653377532959
2021-03-25,12.489179611206055
2021-03-26,12.792059898376465
2021-03-29,12.900662422180176
2021-03-30,12.82443904876709
2021-03-31,13.299190521240234
2021-04-01,13.760988235473633
2021-04-05,13.936090469360352
2021-04-06,13.810553550720215
2021-04-07,14.09151840209961
2021-04-08,14.264379501342773
2021-04-09,14.34707260131836
2021-04-12,15.15310287475586
2021-04-13,15.62187385559082
2021-04-14,15.220852851867676
2021-04-15,16.07794189453125
2021-04-16,15.854016304016113
2021-04-19,15.305290222167969
2021-04-20,15.115489959716797
2021-04-21,15.304047584533691
2021-04-22,14.795672416687012
2021-04-23,15.209148406982422
2021-04-26,15.421114921569824
2021-04-27,15.325216293334961
2021-04-28,15.220603942871094
2021-04-29,15.268426895141602
2021-04-30,14.954333305358887
2021-05-03,14.782219886779785
2021-05-04,14.298504829406738
2021-05-05,14.40536117553711
2021-05-06,14.469624519348145
2021-05-07,14.75780963897705
2021-05-10,14.21331787109375
2021-05-11,14.253669738769531
2021-05-12,13.707934379577637
2021-05-13,13.61502456665039
2021-05-14,14.190653800964355
2021-05-17,14.113435745239258
2021-05-18,13.964238166809082
2021-05-19,14.014054298400879
2021-05-20,14.558795928955078
2021-05-21,14.93664836883545
2021-05-24,15.5546236038208
2021-05-25,15.590238571166992
2021-05-26,15.642298698425293
2021-05-27,15.431076049804688
2021-05-28,16.184795379638672
2021-06-01,16.204727172851562
2021-06-02,16.716583251953125
2021-06-03,16.907379150390625
2021-06-04,17.51364517211914
2021-06-07,17.554241180419922
2021-06-08,17.392839431762695
2021-06-09,17.298410415649414
2021-06-10,17.36493682861328
2021-06-11,17.763805389404297
2021-06-14,17.956642150878906
2021-06-15,17.727184295654297
2021-06-16,17.748863220214844
2021-06-17,18.592937469482422
2021-06-18,18.574504852294922
2021-06-21,18.36372947692871
2021-06-22,18.82164764404297
2021-06-23,18.991559982299805
2021-06-24,19.139297485351562
2021-06-25,18.96539878845215
2021-06-28,19.916109085083008
2021-06-29,19.957721710205078
2021-06-30,19.93355369567871
2021-07-01,20.1423282623291
2021-07-02,20.416383743286133
2021-07-06,20.62715721130371
2021-07-07,20.301530838012695
2021-07-08,19.83414649963379
2021-07-09,19.98113441467285
2021-07-12,20.44179344177246
2021-07-13,20.18019676208496
2021-07-14,19.773103713989258
2021-07-15,18.90087127685547
2021-07-16,18.098398208618164
2021-07-19,18.715017318725586
2021-07-20,18.54784393310547
2021-07-21,19.34309196472168
2021-07-22,19.526456832885742
2021-07-23,19.49058723449707
2021-07-26,19.227495193481445
2021-07-27,19.141788482666016
2021-07-28,19.435773849487305
2021-07-29,19.59422492980957
2021-07-30,19.431787490844727
2021-08-02,19.681921005249023
2021-08-03,19.74669647216797
2021-08-04,20.204116821289062
2021-08-05,20.56586265563965
2021-08-06,20.29579734802246
2021-08-09,20.22504234313965
2021-08-10,19.867284774780273
2021-08-11,19.6310977935791
2021-08-12,19.836389541625977
2021-08-13,20.118408203125
2021-08-16,19.881235122680664
2021-08-17,19.390926361083984
2021-08-18,18.9743709564209
2021-08-19,19.72975730895996
2021-08-20,20.744245529174805
2021-08-23,21.882305145263672
2021-08-24,21.717878341674805
2021-08-25,22.136432647705078
2021-08-26,21.991931915283203
