Date,Close
2018-03-02,236.8350372314453
2018-03-05,239.57237243652344
2018-03-06,240.17958068847656
2018-03-07,240.0916748046875
2018-03-08,241.2534637451172
2018-03-09,245.45176696777344
2018-03-12,245.14382934570312
2018-03-13,243.55953979492188
2018-03-14,242.30963134765625
2018-03-15,242.0456085205078
2018-03-16,242.30809020996094
2018-03-19,239.02952575683594
2018-03-20,239.4360809326172
2018-03-21,238.97662353515625
2018-03-22,233.00277709960938
2018-03-23,228.03648376464844
2018-03-26,234.2753143310547
2018-03-27,230.2898406982422
2018-03-28,229.60939025878906
2018-03-29,232.5432891845703
2018-04-02,227.52394104003906
2018-04-03,230.4400634765625
2018-04-04,232.9055633544922
2018-04-05,234.74366760253906
2018-04-06,229.51219177246094
2018-04-09,230.6433563232422
2018-04-10,234.31072998046875
2018-04-11,233.08230590820312
2018-04-12,234.9998779296875
2018-04-13,234.31072998046875
2018-04-16,236.23707580566406
2018-04-17,238.76454162597656
2018-04-18,238.94122314453125
2018-04-19,237.61573791503906
2018-04-20,235.60084533691406
2018-04-23,235.56544494628906
2018-04-24,232.39308166503906
2018-04-25,232.96742248535156
2018-04-26,235.33570861816406
2018-04-27,235.55662536621094
2018-04-30,233.74514770507812
2018-05-01,234.1604461669922
2018-05-02,232.58750915527344
2018-05-03,232.0748748779297
2018-05-04,235.0795135498047
2018-05-07,235.87477111816406
2018-05-08,235.87477111816406
2018-05-09,238.1547393798828
2018-05-10,240.381591796875
2018-05-11,241.1150665283203
2018-05-14,241.22994995117188
2018-05-15,239.56861877441406
2018-05-16,240.57603454589844
2018-05-17,240.3727569580078
2018-05-18,239.77188110351562
2018-05-21,241.5745391845703
2018-05-22,240.9029541015625
2018-05-23,241.5657196044922
2018-05-24,241.0708465576172
2018-05-25,240.4964599609375
2018-05-29,237.7305908203125
2018-05-30,240.9029541015625
2018-05-31,239.42727661132812
2018-06-01,241.7778778076172
2018-06-04,242.92662048339844
2018-06-05,243.10342407226562
2018-06-06,245.13587951660156
2018-06-07,245.10940551757812
2018-06-08,245.83399963378906
2018-06-11,246.1609649658203
2018-06-12,246.47915649414062
2018-06-13,245.6925811767578
2018-06-14,246.31121826171875
2018-06-15,245.99688720703125
2018-06-18,245.490966796875
2018-06-19,244.55010986328125
2018-06-20,244.96725463867188
2018-06-21,243.43162536621094
2018-06-22,243.87548828125
2018-06-25,240.55555725097656
2018-06-26,241.08822631835938
2018-06-27,239.0909423828125
2018-06-28,240.4579315185547
2018-06-29,240.80409240722656
2018-07-02,241.31903076171875
2018-07-03,240.46678161621094
2018-07-05,242.4285430908203
2018-07-06,244.47900390625
2018-07-09,246.68043518066406
2018-07-10,247.56814575195312
2018-07-11,245.75729370117188
2018-07-12,247.98532104492188
2018-07-13,248.1805877685547
2018-07-16,247.9586639404297
2018-07-17,248.9617462158203
2018-07-18,249.48550415039062
2018-07-19,248.54449462890625
2018-07-20,248.2604217529297
2018-07-23,248.7220916748047
2018-07-24,249.9737091064453
2018-07-25,252.1041259765625
2018-07-26,251.50929260253906
2018-07-27,249.8050079345703
2018-07-30,248.50013732910156
2018-07-31,249.72511291503906
2018-08-01,249.30789184570312
2018-08-02,250.6660919189453
2018-08-03,251.74009704589844
2018-08-06,252.66334533691406
2018-08-07,253.49766540527344
2018-08-08,253.3911590576172
2018-08-09,253.04498291015625
2018-08-10,251.3494873046875
2018-08-13,250.40853881835938
2018-08-14,252.00645446777344
2018-08-15,250.12460327148438
2018-08-16,252.14849853515625
2018-08-17,253.03611755371094
2018-08-20,253.5775909423828
2018-08-21,254.17236328125
2018-08-22,254.02133178710938
2018-08-23,253.6840362548828
2018-08-24,255.2107696533203
2018-08-27,257.2259216308594
2018-08-28,257.3502197265625
2018-08-29,258.7348937988281
2018-08-30,257.6873779296875
2018-08-31,257.6963195800781
2018-09-04,257.25250244140625
2018-09-05,256.5600280761719
2018-09-06,255.7879638671875
2018-09-07,255.2907257080078
2018-09-10,255.73451232910156
2018-09-11,256.57769775390625
2018-09-12,256.6400146484375
2018-09-13,258.15789794921875
2018-09-14,258.2022399902344
2018-09-17,256.8351745605469
2018-09-18,258.2288513183594
2018-09-19,258.5041198730469
2018-09-20,260.5989685058594
2018-09-21,260.36083984375
2018-09-24,259.4959716796875
2018-09-25,259.2551574707031
2018-09-26,258.4794006347656
2018-09-27,259.20166015625
2018-09-28,259.2284851074219
2018-10-01,260.12908935546875
2018-10-02,259.9774475097656
2018-10-03,260.1200866699219
2018-10-04,258.08697509765625
2018-10-05,256.642578125
2018-10-08,256.642578125
2018-10-09,256.2680358886719
2018-10-10,248.15374755859375
2018-10-11,242.68785095214844
2018-10-12,246.05836486816406
2018-10-15,244.6762237548828
2018-10-16,250.0263671875
2018-10-17,250.0709686279297
2018-10-18,246.4596405029297
2018-10-19,246.32586669921875
2018-10-22,245.2201690673828
2018-10-23,243.97183227539062
2018-10-24,236.5797882080078
2018-10-25,240.82420349121094
2018-10-26,236.58872985839844
2018-10-29,235.27798461914062
2018-10-30,238.76446533203125
2018-10-31,241.31468200683594
2018-11-01,243.88265991210938
2018-11-02,242.43820190429688
2018-11-05,243.77565002441406
2018-11-06,245.31825256347656
2018-11-07,250.5702362060547
2018-11-08,250.11549377441406
2018-11-09,247.67227172851562
2018-11-12,243.04443359375
2018-11-13,242.5896759033203
2018-11-14,240.93124389648438
2018-11-15,243.44577026367188
2018-11-16,244.0788116455078
2018-11-19,239.95037841796875
2018-11-20,235.50982666015625
2018-11-21,236.3123321533203
2018-11-23,234.7340850830078
2018-11-26,238.5237274169922
2018-11-27,239.32615661621094
2018-11-28,244.8367919921875
2018-11-29,244.30174255371094
2018-11-30,245.79083251953125
2018-12-03,249.0454559326172
2018-12-04,240.9757843017578
2018-12-06,240.61024475097656
2018-12-07,235.01942443847656
2018-12-10,235.46519470214844
2018-12-11,235.51882934570312
2018-12-12,236.70465087890625
2018-12-13,236.6243896484375
2018-12-14,232.25521850585938
2018-12-17,227.6986846923828
2018-12-18,227.4490203857422
2018-12-19,224.0428466796875
2018-12-20,220.39588928222656
2018-12-21,215.88006591796875
2018-12-24,210.1758575439453
2018-12-26,220.7949676513672
2018-12-27,222.49009704589844
2018-12-28,222.20310974121094
2018-12-31,224.14935302734375
2019-01-02,224.38258361816406
2019-01-03,219.0281219482422
2019-01-04,226.36465454101562
2019-01-07,228.1494903564453
2019-01-08,230.29295349121094
2019-01-09,231.3693084716797
2019-01-10,232.18545532226562
2019-01-11,232.27517700195312
2019-01-14,230.85806274414062
2019-01-15,233.50384521484375
2019-01-16,234.06890869140625
2019-01-17,235.84474182128906
2019-01-18,238.9838104248047
2019-01-22,235.75502014160156
2019-01-23,236.24832153320312
2019-01-24,236.3738250732422
2019-01-25,238.3739471435547
2019-01-28,236.56224060058594
2019-01-29,236.24832153320312
2019-01-30,239.98831176757812
2019-01-31,242.09603881835938
2019-02-01,242.212646484375
2019-02-04,243.91659545898438
2019-02-05,244.93911743164062
2019-02-06,244.61624145507812
2019-02-07,242.28436279296875
2019-02-08,242.580322265625
2019-02-11,242.71487426757812
2019-02-12,245.83602905273438
2019-02-13,246.63424682617188
2019-02-14,246.08718872070312
2019-02-15,248.7688446044922
2019-02-19,249.19931030273438
2019-02-20,249.70164489746094
2019-02-21,248.8136749267578
2019-02-22,250.3562774658203
2019-02-25,250.69711303710938
2019-02-26,250.51780700683594
2019-02-27,250.41014099121094
2019-02-28,249.94375610351562
2019-03-01,251.50437927246094
2019-03-04,250.58946228027344
2019-03-05,250.24859619140625
2019-03-06,248.73294067382812
2019-03-07,246.65216064453125
2019-03-08,246.15884399414062
2019-03-11,249.72853088378906
2019-03-12,250.67022705078125
2019-03-13,252.3294677734375
2019-03-14,252.1680145263672
2019-03-15,253.41383361816406
2019-03-18,254.3326873779297
2019-03-19,254.39581298828125
2019-03-20,253.6300048828125
2019-03-21,256.49468994140625
2019-03-22,251.55812072753906
2019-03-25,251.36892700195312
2019-03-26,253.24269104003906
2019-03-27,251.9185028076172
2019-03-28,252.87330627441406
2019-03-29,254.46791076660156
2019-04-01,257.4855651855469
2019-04-02,257.6117248535156
2019-04-03,258.01715087890625
2019-04-04,258.7018127441406
2019-04-05,259.95391845703125
2019-04-08,260.15216064453125
2019-04-09,258.8188171386719
2019-04-10,259.70166015625
2019-04-11,259.6296691894531
2019-04-12,261.38629150390625
2019-04-15,261.21514892578125
2019-04-16,261.38629150390625
2019-04-17,260.74664306640625
2019-04-18,261.2601318359375
2019-04-22,261.4853210449219
2019-04-23,263.8365173339844
2019-04-24,263.25103759765625
2019-04-25,263.0888977050781
2019-04-26,264.31402587890625
2019-04-29,264.7284240722656
2019-04-30,264.8634338378906
2019-05-01,262.8726501464844
2019-05-02,262.3050842285156
2019-05-03,264.8724670410156
2019-05-06,263.7825012207031
2019-05-07,259.37744140625
2019-05-08,259.01708984375
2019-05-09,258.2333068847656
2019-05-10,259.5304870605469
2019-05-13,253.0084686279297
2019-05-14,255.29656982421875
2019-05-15,256.79205322265625
2019-05-16,259.1702575683594
2019-05-17,257.4946594238281
2019-05-20,255.7920684814453
2019-05-21,258.0982666015625
2019-05-22,257.3053894042969
2019-05-23,254.16151428222656
2019-05-24,254.73809814453125
2019-05-28,252.36892700195312
2019-05-29,250.67535400390625
2019-05-30,251.36000061035156
2019-05-31,247.9728546142578
2019-06-03,247.34228515625
2019-06-04,252.7112274169922
2019-06-05,254.900146484375
2019-06-06,256.5577697753906
2019-06-07,259.1251525878906
2019-06-10,260.3143005371094
2019-06-11,260.2511291503906
2019-06-12,259.7917175292969
2019-06-13,260.8637390136719
2019-06-14,260.5755310058594
2019-06-17,260.67449951171875
2019-06-18,263.4041442871094
2019-06-19,263.9986267089844
2019-06-20,266.52099609375
2019-06-21,266.1335754394531
2019-06-24,265.8077392578125
2019-06-25,263.2006530761719
2019-06-26,262.93817138671875
2019-06-27,263.87054443359375
2019-06-28,265.2283935546875
2019-07-01,267.6362609863281
2019-07-02,268.3332824707031
2019-07-03,270.4786071777344
2019-07-05,270.1707763671875
2019-07-08,268.6863708496094
2019-07-09,269.0212097167969
2019-07-10,270.306640625
2019-07-11,270.9403381347656
2019-07-12,272.1533508300781
2019-07-15,272.2437744140625
2019-07-16,271.3656921386719
2019-07-17,269.5191345214844
2019-07-18,270.5058288574219
2019-07-19,269.00311279296875
2019-07-22,269.6639709472656
2019-07-23,271.592041015625
2019-07-24,272.868408203125
2019-07-25,271.5648193359375
2019-07-26,273.3843078613281
2019-07-29,272.88641357421875
2019-07-30,272.2166442871094
2019-07-31,269.238525390625
2019-08-01,266.8939514160156
2019-08-02,264.8843688964844
2019-08-05,256.9185791015625
2019-08-06,260.5212707519531
2019-08-07,260.6751403808594
2019-08-08,265.7895812988281
2019-08-09,263.97918701171875
2019-08-12,260.76568603515625
2019-08-13,264.8209533691406
2019-08-14,256.9908447265625
2019-08-15,257.6698303222656
2019-08-16,261.47174072265625
2019-08-19,264.621826171875
2019-08-20,262.59417724609375
2019-08-21,264.7304992675781
2019-08-22,264.64898681640625
2019-08-23,257.850830078125
2019-08-26,260.7023010253906
2019-08-27,259.6794738769531
2019-08-28,261.5079345703125
2019-08-29,264.8481750488281
2019-08-30,264.7304992675781
2019-09-03,263.1825256347656
2019-09-04,266.1698303222656
2019-09-05,269.59149169921875
2019-09-06,269.79974365234375
2019-09-09,269.93548583984375
2019-09-10,269.87213134765625
2019-09-11,271.79119873046875
2019-09-12,272.7325744628906
2019-09-13,272.5515441894531
2019-09-16,271.7097473144531
2019-09-17,272.3976745605469
2019-09-18,272.5606384277344
2019-09-19,272.5425109863281
2019-09-20,271.2548522949219
2019-09-23,271.1911926269531
2019-09-24,269.0631408691406
2019-09-25,270.65460205078125
2019-09-26,270.0907897949219
2019-09-27,268.6357727050781
2019-09-30,269.8816223144531
2019-10-01,266.67138671875
2019-10-02,261.96075439453125
2019-10-03,264.10699462890625
2019-10-04,267.68084716796875
2019-10-07,266.52593994140625
2019-10-08,262.3882141113281
2019-10-09,264.8798828125
2019-10-10,266.67138671875
2019-10-11,269.4360656738281
2019-10-14,269.135986328125
2019-10-15,271.8004150390625
2019-10-16,271.3639831542969
2019-10-17,272.16424560546875
2019-10-18,270.972900390625
2019-10-21,272.80987548828125
2019-10-22,271.918701171875
2019-10-23,272.7098693847656
2019-10-24,273.15545654296875
2019-10-25,274.2741394042969
2019-10-28,275.8199768066406
2019-10-29,275.7381896972656
2019-10-30,276.583984375
2019-10-31,275.8472900390625
2019-11-01,278.40264892578125
2019-11-04,279.5212097167969
2019-11-05,279.21209716796875
2019-11-06,279.27569580078125
2019-11-07,280.2578430175781
2019-11-08,280.948974609375
2019-11-11,280.41241455078125
2019-11-12,281.0035705566406
2019-11-13,281.09442138671875
2019-11-14,281.5037841796875
2019-11-15,283.5408020019531
2019-11-18,283.74993896484375
2019-11-19,283.6680603027344
2019-11-20,282.6131591796875
2019-11-21,282.1584777832031
2019-11-22,282.78594970703125
2019-11-25,284.9776611328125
2019-11-26,285.623291015625
2019-11-27,286.89642333984375
2019-11-29,285.8323974609375
2019-12-02,283.4043884277344
2019-12-03,281.5037841796875
2019-12-04,283.2406311035156
2019-12-05,283.74993896484375
2019-12-06,286.3417053222656
2019-12-09,285.44140625
2019-12-10,285.12310791015625
2019-12-11,285.9324951171875
2019-12-12,288.3970031738281
2019-12-13,288.5696716308594
2019-12-16,290.55218505859375
2019-12-17,290.6158752441406
2019-12-18,290.63397216796875
2019-12-19,291.8253479003906
2019-12-20,293.10479736328125
2019-12-23,293.55242919921875
2019-12-24,293.56170654296875
2019-12-26,295.1243896484375
2019-12-27,295.05126953125
2019-12-30,293.42462158203125
2019-12-31,294.137451171875
2020-01-02,296.8882141113281
2020-01-03,294.6401062011719
2020-01-06,295.7640686035156
2020-01-07,294.9324645996094
2020-01-08,296.5042724609375
2020-01-09,298.51483154296875
2020-01-10,297.65582275390625
2020-01-13,299.702880859375
2020-01-14,299.2460021972656
2020-01-15,299.9222412109375
2020-01-16,302.41705322265625
2020-01-17,303.3583984375
2020-01-21,302.7642822265625
2020-01-22,302.8009033203125
2020-01-23,303.14825439453125
2020-01-24,300.45220947265625
2020-01-27,295.63616943359375
2020-01-28,298.7341003417969
2020-01-29,298.48736572265625
2020-01-30,299.4561462402344
2020-01-31,294.0187072753906
2020-02-03,296.20281982421875
2020-02-04,300.7172546386719
2020-02-05,304.1899719238281
2020-02-06,305.2135925292969
2020-02-07,303.58685302734375
2020-02-10,305.85321044921875
2020-02-11,306.3832702636719
2020-02-12,308.3572082519531
2020-02-13,308.0282287597656
2020-02-14,308.52178955078125
2020-02-18,307.72662353515625
2020-02-19,309.197998046875
2020-02-20,307.9276428222656
2020-02-21,304.75665283203125
2020-02-24,294.6491394042969
2020-02-25,285.7207336425781
2020-02-26,284.6697692871094
2020-02-27,271.88482666015625
2020-02-28,270.74249267578125
2020-03-02,282.4674072265625
2020-03-03,274.3796081542969
2020-03-04,285.9125671386719
2020-03-05,276.408447265625
2020-03-06,271.8390808105469
2020-03-09,250.60992431640625
2020-03-10,263.57769775390625
2020-03-11,250.72872924804688
2020-03-12,226.7397003173828
2020-03-13,246.1228790283203
2020-03-16,219.19114685058594
2020-03-17,231.02577209472656
2020-03-18,219.32826232910156
2020-03-19,219.79428100585938
2020-03-20,210.3224334716797
2020-03-23,204.94488525390625
2020-03-24,223.51353454589844
2020-03-25,226.85958862304688
2020-03-26,240.1059112548828
2020-03-27,232.9541778564453
2020-03-30,240.51950073242188
2020-03-31,236.93447875976562
2020-04-01,226.27125549316406
2020-04-02,231.49256896972656
2020-04-03,228.14651489257812
2020-04-06,243.47021484375
2020-04-07,243.71849060058594
2020-04-08,251.89971923828125
2020-04-09,255.7329864501953
2020-04-13,253.39816284179688
2020-04-14,260.8714599609375
2020-04-15,255.3284454345703
2020-04-16,256.5602722167969
2020-04-17,263.4914245605469
2020-04-20,258.8491516113281
2020-04-21,250.9897003173828
2020-04-22,256.5602722167969
2020-04-23,256.5419006347656
2020-04-24,260.11767578125
2020-04-27,263.8681945800781
2020-04-28,262.6548767089844
2020-04-29,269.5307312011719
2020-04-30,267.02117919921875
2020-05-01,259.952392578125
2020-05-04,260.6693115234375
2020-05-05,263.0776672363281
2020-05-06,261.29443359375
2020-05-07,264.4472961425781
2020-05-08,268.82293701171875
2020-05-11,268.8780517578125
2020-05-12,263.5189514160156
2020-05-13,258.8583984375
2020-05-14,261.9562072753906
2020-05-15,263.1604309082031
2020-05-18,271.1761779785156
2020-05-19,268.39093017578125
2020-05-20,272.95037841796875
2020-05-21,271.06597900390625
2020-05-22,271.5807800292969
2020-05-26,274.92669677734375
2020-05-27,279.0173645019531
2020-05-28,278.5025939941406
2020-05-29,279.74359130859375
2020-06-01,280.87420654296875
2020-06-02,283.199951171875
2020-06-03,286.9687194824219
2020-06-04,286.2149658203125
2020-06-05,293.5505065917969
2020-06-08,297.0988464355469
2020-06-09,294.8834228515625
2020-06-10,293.2380676269531
2020-06-11,276.3331298828125
2020-06-12,279.6424865722656
2020-06-15,282.2530822753906
2020-06-16,287.685791015625
2020-06-17,286.4907531738281
2020-06-18,286.60107421875
2020-06-19,284.9631042480469
2020-06-22,286.7912292480469
2020-06-23,288.111572265625
2020-06-24,280.7622375488281
2020-06-25,283.7721252441406
2020-06-26,277.03216552734375
2020-06-29,281.10382080078125
2020-06-30,284.7045593261719
2020-07-01,286.6990051269531
2020-07-02,288.2778015136719
2020-07-06,292.7279968261719
2020-07-07,289.7088623046875
2020-07-08,291.9248352050781
2020-07-09,290.2629089355469
2020-07-10,293.22662353515625
2020-07-13,290.68768310546875
2020-07-14,294.4545593261719
2020-07-15,297.1598815917969
2020-07-16,296.18109130859375
2020-07-17,297.0398254394531
2020-07-20,299.4404296875
2020-07-21,300.0773620605469
2020-07-22,301.7854919433594
2020-07-23,298.1845703125
2020-07-24,296.26422119140625
2020-07-27,298.4246520996094
2020-07-28,296.5319519042969
2020-07-29,300.178955078125
2020-07-30,299.1079406738281
2020-07-31,301.47149658203125
2020-08-03,303.56744384765625
2020-08-04,304.7399597167969
2020-08-05,306.6326904296875
2020-08-06,308.682373046875
2020-08-07,308.904052734375
2020-08-10,309.8272399902344
2020-08-11,307.269775390625
2020-08-12,311.55377197265625
2020-08-13,310.9906005859375
2020-08-14,310.9998474121094
2020-08-17,311.98785400390625
2020-08-18,312.6617736816406
2020-08-19,311.3600158691406
2020-08-20,312.32940673828125
2020-08-21,313.4372863769531
2020-08-24,316.6134033203125
2020-08-25,317.7214050292969
2020-08-26,320.90673828125
2020-08-27,321.60845947265625
2020-08-28,323.685791015625
2020-08-31,322.51324462890625
2020-09-01,325.5508728027344
2020-09-02,330.2596130371094
2020-09-03,318.89398193359375
2020-09-04,316.2902526855469
2020-09-08,307.64837646484375
2020-09-09,313.7236022949219
2020-09-10,308.2762451171875
2020-09-11,308.4331970214844
2020-09-14,312.4956359863281
2020-09-15,314.07440185546875
2020-09-16,312.8280029296875
2020-09-17,310.0766296386719
2020-09-18,306.50677490234375
2020-09-21,303.09539794921875
2020-09-22,306.182373046875
2020-09-23,299.0816345214844
2020-09-24,299.87884521484375
2020-09-25,304.7269287109375
2020-09-28,309.7882385253906
2020-09-29,308.1011962890625
2020-09-30,310.4372253417969
2020-10-01,312.4302062988281
2020-10-02,309.4638977050781
2020-10-05,314.9515686035156
2020-10-06,310.4742431640625
2020-10-07,315.87860107421875
2020-10-08,318.6780090332031
2020-10-09,321.5238342285156
2020-10-12,326.6964111328125
2020-10-13,324.5644836425781
2020-10-14,322.5250244140625
2020-10-15,322.12640380859375
2020-10-16,321.9317626953125
2020-10-19,317.0372619628906
2020-10-20,318.3072509765625
2020-10-21,317.70477294921875
2020-10-22,319.44744873046875
2020-10-23,320.53204345703125
2020-10-26,314.6086120605469
2020-10-27,313.5240173339844
2020-10-28,302.8080749511719
2020-10-29,305.8857421875
2020-10-30,302.6968688964844
2020-11-02,306.0897216796875
2020-11-03,311.49395751953125
2020-11-04,318.4555969238281
2020-11-05,324.66632080078125
2020-11-06,324.59222412109375
2020-11-09,328.67095947265625
2020-11-10,328.18890380859375
2020-11-11,330.6268615722656
2020-11-12,327.41949462890625
2020-11-13,331.9524841308594
2020-11-16,336.0960693359375
2020-11-17,334.2884216308594
2020-11-18,330.2652893066406
2020-11-19,331.6558837890625
2020-11-20,329.38470458984375
2020-11-23,331.359130859375
2020-11-24,336.6985168457031
2020-11-25,336.1794738769531
2020-11-27,337.11572265625
2020-11-30,335.62322998046875
2020-12-01,339.2940979003906
2020-12-02,340.0079345703125
2020-12-03,339.9152526855469
2020-12-04,342.8444519042969
2020-12-07,342.1399841308594
2020-12-08,343.1410827636719
2020-12-09,340.0635070800781
2020-12-10,339.95233154296875
2020-12-11,339.5537414550781
2020-12-14,338.033447265625
2020-12-15,342.6033935546875
2020-12-16,343.1410827636719
2020-12-17,345.0600280761719
2020-12-18,343.6821594238281
2020-12-21,342.4533386230469
2020-12-22,341.876220703125
2020-12-23,342.183349609375
2020-12-24,343.51458740234375
2020-12-28,346.4657287597656
2020-12-29,345.8046875
2020-12-30,346.298095703125
2020-12-31,348.0576477050781
2021-01-04,343.3191223144531
2021-01-05,345.6837158203125
2021-01-06,347.7503356933594
2021-01-07,352.91705322265625
2021-01-08,354.92779541015625
2021-01-11,352.53546142578125
2021-01-12,352.6098327636719
2021-01-13,353.5594482421875
2021-01-14,352.3212890625
2021-01-15,349.7518310546875
2021-01-19,352.4981384277344
2021-01-20,357.3762512207031
2021-01-21,357.7019958496094
2021-01-22,356.4360046386719
2021-01-25,357.8416748046875
2021-01-26,357.2831115722656
2021-01-27,348.5509948730469
2021-01-28,351.548583984375
2021-01-29,344.51080322265625
2021-02-01,350.24517822265625
2021-02-02,355.1978759765625
2021-02-03,355.4771423339844
2021-02-04,359.51739501953125
2021-02-05,360.9323425292969
2021-02-08,363.5390930175781
2021-02-09,363.2969970703125
2021-02-10,363.1387023925781
2021-02-11,363.7251892089844
2021-02-12,365.5219421386719
2021-02-16,365.20538330078125
2021-02-17,365.2892150878906
2021-02-18,363.7344970703125
2021-02-19,363.0921936035156
2021-02-22,360.29937744140625
2021-02-23,360.7369079589844
2021-02-24,364.7119445800781
2021-02-25,355.92401123046875
2021-02-26,354.09002685546875
2021-03-01,362.67327880859375
2021-03-02,359.84326171875
2021-03-03,355.0767822265625
2021-03-04,350.68280029296875
2021-03-05,357.13421630859375
2021-03-08,355.3560485839844
2021-03-09,360.4297180175781
2021-03-10,362.67327880859375
2021-03-11,366.3504333496094
2021-03-12,366.84375
2021-03-15,369.03155517578125
2021-03-16,368.5660705566406
2021-03-17,369.8227844238281
2021-03-18,364.44207763671875
2021-03-19,363.7676696777344
2021-03-22,366.67242431640625
2021-03-23,363.786376953125
2021-03-24,361.9370422363281
2021-03-25,363.97314453125
2021-03-26,369.838623046875
2021-03-29,369.6517333984375
2021-03-30,368.67108154296875
2021-03-31,370.1654052734375
2021-04-01,374.1628723144531
2021-04-05,379.5332946777344
2021-04-06,379.30914306640625
2021-04-07,379.7480773925781
2021-04-08,381.55072021484375
2021-04-09,384.3246765136719
2021-04-12,384.4647216796875
2021-04-13,385.6042175292969
2021-04-14,384.2872009277344
2021-04-15,388.4155578613281
2021-04-16,389.7137451171875
2021-04-19,387.7990417480469
2021-04-20,384.95977783203125
2021-04-21,388.602294921875
2021-04-22,385.0531921386719
2021-04-23,389.22808837890625
2021-04-26,390.0406494140625
2021-04-27,389.95660400390625
2021-04-28,389.8444519042969
2021-04-29,392.3288879394531
2021-04-30,389.7510681152344
2021-05-03,390.5917053222656
2021-05-04,388.1819763183594
2021-05-05,388.3033752441406
2021-05-06,391.404296875
2021-05-07,394.2528991699219
2021-05-10,390.34893798828125
2021-05-11,386.8651123046875
2021-05-12,378.64605712890625
2021-05-13,383.19439697265625
2021-05-14,389.0785827636719
2021-05-17,388.08856201171875
2021-05-18,384.74493408203125
2021-05-19,383.7362365722656
2021-05-20,387.864501953125
2021-05-21,387.5469055175781
2021-05-24,391.4975891113281
2021-05-25,390.6290588378906
2021-05-26,391.404296875
2021-05-27,391.6097412109375
2021-05-28,392.31024169921875
2021-06-01,391.96466064453125
2021-06-02,392.5810546875
2021-06-03,391.12408447265625
2021-06-04,394.70123291015625
2021-06-07,394.3182067871094
2021-06-08,394.4023132324219
2021-06-09,393.81396484375
2021-06-10,395.64453125
2021-06-11,396.29833984375
2021-06-14,397.1856689453125
2021-06-15,396.45703125
2021-06-16,394.2435302734375
2021-06-17,394.1128234863281
2021-06-18,388.7960510253906
2021-06-21,394.362060546875
2021-06-22,396.47039794921875
2021-06-23,395.9925231933594
2021-06-24,398.33502197265625
2021-06-25,399.75006103515625
2021-06-28,400.55584716796875
2021-06-29,400.7713928222656
2021-06-30,401.10870361328125
2021-07-01,403.3294982910156
2021-07-02,406.41229248046875
2021-07-06,405.672119140625
2021-07-07,407.10577392578125
2021-07-08,403.7886962890625
2021-07-09,408.09906005859375
2021-07-12,409.5608215332031
2021-07-13,408.16461181640625
2021-07-14,408.77374267578125
2021-07-15,407.3775329589844
2021-07-16,404.1821594238281
2021-07-19,398.2132873535156
2021-07-20,403.9198303222656
2021-07-21,407.1900329589844
2021-07-22,408.0428771972656
2021-07-23,412.24078369140625
2021-07-26,413.2527160644531
2021-07-27,411.3692626953125
2021-07-28,411.2005920410156
2021-07-29,412.9059753417969
2021-07-30,410.90081787109375
2021-08-02,410.0386657714844
2021-08-03,413.3746643066406
2021-08-04,411.3411865234375
2021-08-05,413.9461975097656
2021-08-06,414.6302185058594
2021-08-09,414.2928161621094
2021-08-10,414.8082275390625
2021-08-11,415.83892822265625
2021-08-12,417.0851745605469
2021-08-13,417.84423828125
2021-08-16,418.828125
2021-08-17,416.0826110839844
2021-08-18,411.52862548828125
2021-08-19,412.1657409667969
2021-08-20,415.4453430175781
2021-08-23,419.099853515625
2021-08-24,419.76513671875
2021-08-25,420.64593505859375
2021-08-26,418.1628112792969
2021-08-27,421.901611328125
2021-08-30,423.7569885253906
2021-08-31,423.12921142578125
2021-09-01,423.3539733886719
2021-09-02,424.6565246582031
2021-09-03,424.553466796875
2021-09-07,423.035400390625
2021-09-08,422.52001953125
2021-09-09,420.71160888671875
2021-09-10,417.39447021484375
2021-09-13,418.462646484375
2021-09-14,416.20440673828125
2021-09-15,419.6808776855469
2021-09-16,419.01556396484375
2021-09-17,414.9338684082031
2021-09-20,408.0152282714844
2021-09-21,407.6297302246094
2021-09-22,411.60614013671875
2021-09-23,416.6071472167969
2021-09-24,417.29339599609375
2021-09-27,416.09954833984375
2021-09-28,407.7143249511719
2021-09-29,408.400634765625
2021-09-30,403.4090270996094
2021-10-01,408.2031555175781
2021-10-04,402.9390869140625
2021-10-05,407.1315002441406
2021-10-06,408.8235778808594
2021-10-07,412.358154296875
2021-10-08,411.60614013671875
2021-10-11,408.6261901855469
2021-10-12,407.6203918457031
2021-10-13,409.0868835449219
2021-10-14,415.9678955078125
2021-10-15,419.1358947753906
2021-10-18,420.37677001953125
2021-10-19,423.6199035644531
2021-10-20,425.28375244140625
2021-10-21,426.3929748535156
2021-10-22,425.951171875
2021-10-25,428.2354736328125
2021-10-26,428.62091064453125
2021-10-27,426.7220458984375
2021-10-28,430.8393859863281
2021-10-29,431.7136535644531
2021-11-01,432.4563293457031
2021-11-02,434.2047424316406
2021-11-03,436.8555908203125
2021-11-04,438.914306640625
2021-11-05,440.43719482421875
2021-11-08,440.813232421875
2021-11-09,439.35614013671875
2021-11-10,435.8216247558594
2021-11-11,435.962646484375
2021-11-12,439.25274658203125
2021-11-15,439.4031677246094
2021-11-16,441.1423034667969
2021-11-17,440.07061767578125
2021-11-18,441.5652770996094
2021-11-19,440.7756652832031
2021-11-22,439.5346984863281
