Date,Close
2018-02-26,42.00614929199219
2018-02-27,41.87002944946289
2018-02-28,41.80665588378906
2018-03-01,41.07435989379883
2018-03-02,41.35835647583008
2018-03-05,41.50154113769531
2018-03-06,41.4663200378418
2018-03-07,41.08140182495117
2018-03-08,41.52969741821289
2018-03-09,42.243221282958984
2018-03-12,42.651615142822266
2018-03-13,42.240867614746094
2018-03-14,41.88176727294922
2018-03-15,41.93104934692383
2018-03-16,41.78318405151367
2018-03-19,41.144771575927734
2018-03-20,41.13069152832031
2018-03-21,40.19888687133789
2018-03-22,39.63089370727539
2018-03-23,38.71316909790039
2018-03-26,40.55095291137695
2018-03-27,39.51118469238281
2018-03-28,39.07463455200195
2018-03-29,39.37975311279297
2018-04-02,39.12156295776367
2018-04-03,39.52291488647461
2018-04-04,40.278682708740234
2018-04-05,40.558006286621094
2018-04-06,39.52057647705078
2018-04-09,39.912540435791016
2018-04-10,40.66362762451172
2018-04-11,40.473487854003906
2018-04-12,40.87250900268555
2018-04-13,41.010982513427734
2018-04-16,41.266822814941406
2018-04-17,41.83482360839844
2018-04-18,41.74093246459961
2018-04-19,40.558006286621094
2018-04-20,38.896244049072266
2018-04-23,38.78357696533203
2018-04-24,38.243751525878906
2018-04-25,38.4103889465332
2018-04-26,38.54417419433594
2018-04-27,38.09822463989258
2018-04-30,38.78826904296875
2018-05-01,39.6895637512207
2018-05-02,41.442867279052734
2018-05-03,41.51796340942383
2018-05-04,43.14685821533203
2018-05-07,43.45903015136719
2018-05-08,43.66790771484375
2018-05-09,43.97538375854492
2018-05-10,44.604400634765625
2018-05-11,44.434757232666016
2018-05-14,44.331085205078125
2018-05-15,43.928184509277344
2018-05-16,44.338157653808594
2018-05-17,44.057777404785156
2018-05-18,43.897560119628906
2018-05-21,44.20856857299805
2018-05-22,44.097835540771484
2018-05-23,44.38057327270508
2018-05-24,44.331085205078125
2018-05-25,44.432411193847656
2018-05-29,44.27218246459961
2018-05-30,44.17793655395508
2018-05-31,44.02949905395508
2018-06-01,44.82352828979492
2018-06-04,45.19815444946289
2018-06-05,45.5468635559082
2018-06-06,45.70472717285156
2018-06-07,45.582210540771484
2018-06-08,45.16752243041992
2018-06-11,45.05677795410156
2018-06-12,45.30419158935547
2018-06-13,44.93190002441406
2018-06-14,44.955467224121094
2018-06-15,44.493656158447266
2018-06-18,44.4701042175293
2018-06-19,43.7514762878418
2018-06-20,43.94232940673828
2018-06-21,43.69728088378906
2018-06-22,43.570045471191406
2018-06-25,42.922115325927734
2018-06-26,43.45460510253906
2018-06-27,43.390987396240234
2018-06-28,43.70671463012695
2018-06-29,43.61481475830078
2018-07-02,44.10255432128906
2018-07-03,43.33442687988281
2018-07-05,43.68315505981445
2018-07-06,44.288673400878906
2018-07-09,44.90364456176758
2018-07-10,44.849449157714844
2018-07-11,44.26748275756836
2018-07-12,45.00965881347656
2018-07-13,45.080345153808594
2018-07-16,44.98139190673828
2018-07-17,45.10861587524414
2018-07-18,44.86122131347656
2018-07-19,45.20994567871094
2018-07-20,45.106266021728516
2018-07-23,45.14631652832031
2018-07-24,45.47382354736328
2018-07-25,45.90264892578125
2018-07-26,45.7589225769043
2018-07-27,44.99787902832031
2018-07-30,44.74577331542969
2018-07-31,44.83530044555664
2018-08-01,47.4765625
2018-08-02,48.86433410644531
2018-08-03,49.005706787109375
2018-08-06,49.26017761230469
2018-08-07,48.79835891723633
2018-08-08,48.83134078979492
2018-08-09,49.21540451049805
2018-08-10,49.06880569458008
2018-08-13,49.38563919067383
2018-08-14,49.59370803833008
2018-08-15,49.70956802368164
2018-08-16,50.43781280517578
2018-08-17,51.44505310058594
2018-08-20,50.94379806518555
2018-08-21,50.844482421875
2018-08-22,50.84685516357422
2018-08-23,50.95087432861328
2018-08-24,51.10930633544922
2018-08-27,51.53017807006836
2018-08-28,51.946311950683594
2018-08-29,52.72183609008789
2018-08-30,53.206539154052734
2018-08-31,53.82130813598633
2018-09-04,53.99390411376953
2018-09-05,53.641605377197266
2018-09-06,52.750213623046875
2018-09-07,52.32461929321289
2018-09-10,51.62238311767578
2018-09-11,52.927547454833984
2018-09-12,52.27022933959961
2018-09-13,53.53282928466797
2018-09-14,52.9251823425293
2018-09-17,51.51597595214844
2018-09-18,51.60110855102539
2018-09-19,51.6318359375
2018-09-20,52.02432632446289
2018-09-21,51.463966369628906
2018-09-24,52.20402908325195
2018-09-25,52.53505325317383
2018-09-26,52.11653518676758
2018-09-27,53.18763732910156
2018-09-28,53.374412536621094
2018-10-01,53.73381805419922
2018-10-02,54.211421966552734
2018-10-03,54.8711051940918
2018-10-04,53.906410217285156
2018-10-05,53.031578063964844
2018-10-08,52.908626556396484
2018-10-09,53.641605377197266
2018-10-10,51.156593322753906
2018-10-11,50.704978942871094
2018-10-12,52.516143798828125
2018-10-15,51.39303207397461
2018-10-16,52.52559280395508
2018-10-17,52.298606872558594
2018-10-18,51.076210021972656
2018-10-19,51.85409164428711
2018-10-22,52.170928955078125
2018-10-23,52.6627311706543
2018-10-24,50.85630798339844
2018-10-25,51.9699592590332
2018-10-26,51.14240646362305
2018-10-29,50.18246078491211
2018-10-30,50.433074951171875
2018-10-31,51.74769592285156
2018-11-01,52.54214096069336
2018-11-02,49.0569953918457
2018-11-05,47.66434860229492
2018-11-06,48.17978286743164
2018-11-07,49.6410026550293
2018-11-08,49.467803955078125
2018-11-09,48.51397705078125
2018-11-12,46.070133209228516
2018-11-13,45.609825134277344
2018-11-14,44.32148361206055
2018-11-15,45.4152717590332
2018-11-16,45.91828536987305
2018-11-19,44.09844207763672
2018-11-20,41.99150848388672
2018-11-21,41.944061279296875
2018-11-23,40.87872314453125
2018-11-26,41.431556701660156
2018-11-27,41.341407775878906
2018-11-28,42.93108367919922
2018-11-29,42.601287841796875
2018-11-30,42.37114715576172
2018-12-03,43.851688385009766
2018-12-04,41.922706604003906
2018-12-06,41.45529556274414
2018-12-07,39.97712707519531
2018-12-10,40.240478515625
2018-12-11,40.010337829589844
2018-12-12,40.12184143066406
2018-12-13,40.56080627441406
2018-12-14,39.2629508972168
2018-12-17,38.89756393432617
2018-12-18,39.40293884277344
2018-12-19,38.173885345458984
2018-12-20,37.210575103759766
2018-12-21,35.76325607299805
2018-12-24,34.83791732788086
2018-12-26,37.291255950927734
2018-12-27,37.04924011230469
2018-12-28,37.06822204589844
2018-12-31,37.42649459838867
2019-01-02,37.469207763671875
2019-01-03,33.73698425292969
2019-01-04,35.17720413208008
2019-01-07,35.09891128540039
2019-01-08,35.76800537109375
2019-01-09,36.375396728515625
2019-01-10,36.491661071777344
2019-01-11,36.133399963378906
2019-01-14,35.59005355834961
2019-01-15,36.318458557128906
2019-01-16,36.762149810791016
2019-01-17,36.98043441772461
2019-01-18,37.20821762084961
2019-01-22,36.373023986816406
2019-01-23,36.52013397216797
2019-01-24,36.23066711425781
2019-01-25,37.431243896484375
2019-01-28,37.0848274230957
2019-01-29,36.70045852661133
2019-01-30,39.20836639404297
2019-01-31,39.490718841552734
2019-02-01,39.509708404541016
2019-02-04,40.63197708129883
2019-02-05,41.32717514038086
2019-02-06,41.341407775878906
2019-02-07,40.55841064453125
2019-02-08,40.606075286865234
2019-02-11,40.372562408447266
2019-02-12,40.72045135498047
2019-02-13,40.55126953125
2019-02-14,40.69900894165039
2019-02-15,40.608463287353516
2019-02-19,40.72998809814453
2019-02-20,40.992103576660156
2019-02-21,40.76095962524414
2019-02-22,41.216087341308594
2019-02-25,41.51633071899414
2019-02-26,41.54015350341797
2019-02-27,41.6688232421875
2019-02-28,41.25898742675781
2019-03-01,41.692649841308594
2019-03-04,41.90235137939453
2019-03-05,41.82609939575195
2019-03-06,41.585426330566406
2019-03-07,41.104087829589844
2019-03-08,41.20178985595703
2019-03-11,42.629112243652344
2019-03-12,43.108055114746094
2019-03-13,43.29869079589844
2019-03-14,43.780029296875
2019-03-15,44.34952926635742
2019-03-18,44.802268981933594
2019-03-19,44.44723129272461
2019-03-20,44.83562469482422
2019-03-21,46.4869384765625
2019-03-22,45.524269104003906
2019-03-25,44.973838806152344
2019-03-26,44.50918197631836
2019-03-27,44.90949630737305
2019-03-28,44.96907043457031
2019-03-29,45.26215744018555
2019-04-01,45.569541931152344
2019-04-02,46.23198318481445
2019-04-03,46.54890060424805
2019-04-04,46.62992477416992
2019-04-05,46.94207000732422
2019-04-08,47.680763244628906
2019-04-09,47.53776931762695
2019-04-10,47.80465316772461
2019-04-11,47.40671920776367
2019-04-12,47.387664794921875
2019-04-15,47.47343826293945
2019-04-16,47.478214263916016
2019-04-17,48.40275573730469
2019-04-18,48.57670211791992
2019-04-22,48.73634338378906
2019-04-23,49.43928909301758
2019-04-24,49.36302947998047
2019-04-25,48.91505432128906
2019-04-26,48.681549072265625
2019-04-29,48.755409240722656
2019-04-30,47.81657409667969
2019-05-01,50.163673400878906
2019-05-02,49.83723068237305
2019-05-03,50.456764221191406
2019-05-06,49.67757034301758
2019-05-07,48.338409423828125
2019-05-08,48.347938537597656
2019-05-09,47.82848358154297
2019-05-10,47.165889739990234
2019-05-13,44.42462921142578
2019-05-14,45.127891540527344
2019-05-15,45.668487548828125
2019-05-16,45.467552185058594
2019-05-17,45.20922088623047
2019-05-20,43.795536041259766
2019-05-21,44.6351318359375
2019-05-22,43.72137451171875
2019-05-23,42.975074768066406
2019-05-24,42.81002426147461
2019-05-28,42.63301467895508
2019-05-29,42.42969512939453
2019-05-30,42.64975357055664
2019-05-31,41.87714385986328
2019-06-03,41.45374298095703
2019-06-04,42.97029495239258
2019-06-05,43.66397476196289
2019-06-06,44.3050422668457
2019-06-07,45.48430252075195
2019-06-10,46.065555572509766
2019-06-11,46.59899139404297
2019-06-12,46.45066833496094
2019-06-13,46.44112014770508
2019-06-14,46.10383605957031
2019-06-17,46.3789176940918
2019-06-18,47.469688415527344
2019-06-19,47.33094787597656
2019-06-20,47.71126937866211
2019-06-21,47.54861831665039
2019-06-24,47.50077438354492
2019-06-25,46.780765533447266
2019-06-26,47.7926025390625
2019-06-27,47.778255462646484
2019-06-28,47.34290313720703
2019-07-01,48.211212158203125
2019-07-02,48.49346160888672
2019-07-03,48.89532470703125
2019-07-05,48.852272033691406
2019-07-08,47.84522247314453
2019-07-09,48.13705825805664
2019-07-10,48.613075256347656
2019-07-11,48.25904846191406
2019-07-12,48.62981414794922
2019-07-15,49.0866813659668
2019-07-16,48.916847229003906
2019-07-17,48.64177703857422
2019-07-18,49.1943359375
2019-07-19,48.45997619628906
2019-07-22,49.56748580932617
2019-07-23,49.954986572265625
2019-07-24,49.914337158203125
2019-07-25,49.51964569091797
2019-07-26,49.69186782836914
2019-07-29,50.155921936035156
2019-07-30,49.940635681152344
2019-07-31,50.95964050292969
2019-08-01,49.856929779052734
2019-08-02,48.802040100097656
2019-08-05,46.24734878540039
2019-08-06,47.122833251953125
2019-08-07,47.610816955566406
2019-08-08,48.660919189453125
2019-08-09,48.25992202758789
2019-08-12,48.1374626159668
2019-08-13,50.17601013183594
2019-08-14,48.68252182006836
2019-08-15,48.43999481201172
2019-08-16,49.58293151855469
2019-08-19,50.507362365722656
2019-08-20,50.509769439697266
2019-08-21,51.05721664428711
2019-08-22,51.013999938964844
2019-08-23,48.65609359741211
2019-08-26,49.58053970336914
2019-08-27,49.02106857299805
2019-08-28,49.35002899169922
2019-08-29,50.18560791015625
2019-08-30,50.12078094482422
2019-09-03,49.39084243774414
2019-09-04,50.22883605957031
2019-09-05,51.21087646484375
2019-09-06,51.206085205078125
2019-09-09,51.424583435058594
2019-09-10,52.03206253051758
2019-09-11,53.68643569946289
2019-09-12,53.56637954711914
2019-09-13,52.524295806884766
2019-09-16,52.8004264831543
2019-09-17,52.99250793457031
2019-09-18,53.489540100097656
2019-09-19,53.05493927001953
2019-09-20,52.27939224243164
2019-09-23,52.517086029052734
2019-09-24,52.26736831665039
2019-09-25,53.07174301147461
2019-09-26,52.79801940917969
2019-09-27,52.54109573364258
2019-09-30,53.77766418457031
2019-10-01,53.92653274536133
2019-10-02,52.57472229003906
2019-10-03,53.021324157714844
2019-10-04,54.507598876953125
2019-10-07,54.519622802734375
2019-10-08,53.880924224853516
2019-10-09,54.512413024902344
2019-10-10,55.24715042114258
2019-10-11,56.716636657714844
2019-10-14,56.63499450683594
2019-10-15,56.50293731689453
2019-10-16,56.27482604980469
2019-10-17,56.49332046508789
2019-10-18,56.7646484375
2019-10-21,57.749107360839844
2019-10-22,57.61705780029297
2019-10-23,58.39020919799805
2019-10-24,58.48625946044922
2019-10-25,59.20658874511719
2019-10-28,59.79964828491211
2019-10-29,58.41661834716797
2019-10-30,58.409420013427734
2019-10-31,59.73003005981445
2019-11-01,61.42521667480469
2019-11-04,61.82859420776367
2019-11-05,61.73976516723633
2019-11-06,61.76616668701172
2019-11-07,62.4790153503418
2019-11-08,62.6500358581543
2019-11-11,63.14613723754883
2019-11-12,63.08833694458008
2019-11-13,63.69281005859375
2019-11-14,63.25212860107422
2019-11-15,64.00348663330078
2019-11-18,64.32620239257812
2019-11-19,64.13113403320312
2019-11-20,63.38453674316406
2019-11-21,63.10038375854492
2019-11-22,63.04498291015625
2019-11-25,64.15039825439453
2019-11-26,63.64949035644531
2019-11-27,64.50443267822266
2019-11-29,64.3623275756836
2019-12-02,63.6181640625
2019-12-03,62.48383331298828
2019-12-04,63.03535842895508
2019-12-05,63.960147857666016
2019-12-06,65.19561004638672
2019-12-09,64.28286743164062
2019-12-10,64.65858459472656
2019-12-11,65.21005249023438
2019-12-12,65.37623596191406
2019-12-13,66.26490020751953
2019-12-16,67.39922332763672
2019-12-17,67.53170776367188
2019-12-18,67.37031555175781
2019-12-19,67.43775177001953
2019-12-20,67.29808807373047
2019-12-23,68.39624786376953
2019-12-24,68.46129608154297
2019-12-26,69.81959533691406
2019-12-27,69.7931137084961
2019-12-30,70.20734405517578
2019-12-31,70.72028350830078
2020-01-02,72.33387756347656
2020-01-03,71.6306381225586
2020-01-06,72.2013931274414
2020-01-07,71.86185455322266
2020-01-08,73.01783752441406
2020-01-09,74.56879425048828
2020-01-10,74.73736572265625
2020-01-13,76.3340835571289
2020-01-14,75.30335235595703
2020-01-15,74.98060607910156
2020-01-16,75.91983032226562
2020-01-17,76.76039123535156
2020-01-21,76.24017333984375
2020-01-22,76.5123062133789
2020-01-23,76.88077545166016
2020-01-24,76.6592025756836
2020-01-27,74.40504455566406
2020-01-28,76.50991821289062
2020-01-29,78.1114501953125
2020-01-30,77.99822998046875
2020-01-31,74.53990173339844
2020-02-03,74.33519744873047
2020-02-04,76.78927612304688
2020-02-05,77.41544342041016
2020-02-06,78.32096862792969
2020-02-07,77.25636291503906
2020-02-10,77.62328338623047
2020-02-11,77.15494537353516
2020-02-12,78.98723602294922
2020-02-13,78.42475128173828
2020-02-14,78.4440689086914
2020-02-18,77.00769805908203
2020-02-19,78.12299346923828
2020-02-20,77.32154083251953
2020-02-21,75.5713882446289
2020-02-24,71.981689453125
2020-02-25,69.54351043701172
2020-02-26,70.64673614501953
2020-02-27,66.0286636352539
2020-02-28,65.99005889892578
2020-03-02,72.1337890625
2020-03-03,69.84286499023438
2020-03-04,73.08250427246094
2020-03-05,70.71192932128906
2020-03-06,69.77285766601562
2020-03-09,64.25438690185547
2020-03-10,68.88204956054688
2020-03-11,66.4897689819336
2020-03-12,59.92359161376953
2020-03-13,67.1029281616211
2020-03-16,58.470340728759766
2020-03-17,61.041282653808594
2020-03-18,59.5469970703125
2020-03-19,59.09075927734375
2020-03-20,55.33933639526367
2020-03-23,54.1637077331543
2020-03-24,59.59769821166992
2020-03-25,59.269378662109375
2020-03-26,62.38833999633789
2020-03-27,59.80531311035156
2020-03-30,61.51203536987305
2020-03-31,61.386497497558594
2020-04-01,58.156517028808594
2020-04-02,59.126956939697266
2020-04-03,58.277217864990234
2020-04-06,63.3611946105957
2020-04-07,62.62731170654297
2020-04-08,64.23023223876953
2020-04-09,64.69374084472656
2020-04-13,65.96348571777344
2020-04-14,69.29487609863281
2020-04-15,68.66239166259766
2020-04-16,69.20796966552734
2020-04-17,68.2689208984375
2020-04-20,66.85186004638672
2020-04-21,64.78544616699219
2020-04-22,66.65150451660156
2020-04-23,66.39319610595703
2020-04-24,68.3099594116211
2020-04-27,68.35823059082031
2020-04-28,67.25019073486328
2020-04-29,69.45903778076172
2020-04-30,70.92435455322266
2020-05-01,69.78250122070312
2020-05-04,70.76985168457031
2020-05-05,71.83201599121094
2020-05-06,72.57317352294922
2020-05-07,73.32389831542969
2020-05-08,75.0691146850586
2020-05-11,76.25035095214844
2020-05-12,75.37895202636719
2020-05-13,74.46881866455078
2020-05-14,74.92631530761719
2020-05-15,74.48334503173828
2020-05-18,76.23826599121094
2020-05-19,75.79774475097656
2020-05-20,77.27186584472656
2020-05-21,76.69577026367188
2020-05-22,77.18955993652344
2020-05-26,76.66670227050781
2020-05-27,77.00074768066406
2020-05-28,77.03462982177734
2020-05-29,76.9595947265625
2020-06-01,77.90605926513672
2020-06-02,78.26671600341797
2020-06-03,78.69756317138672
2020-06-04,78.01980590820312
2020-06-05,80.24189758300781
2020-06-08,80.71632385253906
2020-06-09,83.26518249511719
2020-06-10,85.40739440917969
2020-06-11,81.30693817138672
2020-06-12,82.0088882446289
2020-06-15,83.02313232421875
2020-06-16,85.22342681884766
2020-06-17,85.10480499267578
2020-06-18,85.13868713378906
2020-06-19,84.65216827392578
2020-06-22,86.86698913574219
2020-06-23,88.72114562988281
2020-06-24,87.155029296875
2020-06-25,88.31207275390625
2020-06-26,85.5986099243164
2020-06-29,87.57135772705078
2020-06-30,88.30238342285156
2020-07-01,88.13536834716797
2020-07-02,88.13536834716797
2020-07-06,90.49299621582031
2020-07-07,90.21221160888672
2020-07-08,92.31327056884766
2020-07-09,92.71025085449219
2020-07-10,92.87239837646484
2020-07-13,92.44398498535156
2020-07-14,93.97377014160156
2020-07-15,94.62006378173828
2020-07-16,93.4557876586914
2020-07-17,93.26696014404297
2020-07-20,95.23249053955078
2020-07-21,93.91810607910156
2020-07-22,94.18193817138672
2020-07-23,89.89514923095703
2020-07-24,89.67242431640625
2020-07-27,91.79766845703125
2020-07-28,90.2896728515625
2020-07-29,92.0203628540039
2020-07-30,93.13386535644531
2020-07-31,102.88389587402344
2020-08-03,105.47633361816406
2020-08-04,106.18070220947266
2020-08-05,106.56559753417969
2020-08-06,110.28357696533203
2020-08-07,107.77619934082031
2020-08-10,109.34270477294922
2020-08-11,106.09086608886719
2020-08-12,109.61674499511719
2020-08-13,111.55667877197266
2020-08-14,111.4572525024414
2020-08-17,111.1662368774414
2020-08-18,112.09259033203125
2020-08-19,112.23322296142578
2020-08-20,114.72362518310547
2020-08-21,120.63562774658203
2020-08-24,122.07844543457031
2020-08-25,121.07696533203125
2020-08-26,122.7234878540039
2020-08-27,121.25640869140625
2020-08-28,121.05999755859375
2020-08-31,125.16539001464844
2020-09-01,130.1510772705078
2020-09-02,127.45455169677734
2020-09-03,117.25041961669922
2020-09-04,117.32801818847656
2020-09-08,109.43241882324219
2020-09-09,113.79729461669922
2020-09-10,110.08231353759766
2020-09-11,108.63704681396484
2020-09-14,111.89614868164062
2020-09-15,112.0707778930664
2020-09-16,108.76315307617188
2020-09-17,107.02690887451172
2020-09-18,103.63198852539062
2020-09-21,106.77469635009766
2020-09-22,108.4527587890625
2020-09-23,103.903564453125
2020-09-24,104.97054290771484
2020-09-25,108.90862274169922
2020-09-28,111.50816345214844
2020-09-29,110.66429901123047
2020-09-30,112.3326416015625
2020-10-01,113.2832260131836
2020-10-02,109.62640380859375
2020-10-05,113.0019302368164
2020-10-06,109.76222229003906
2020-10-07,111.62456512451172
2020-10-08,111.51787567138672
2020-10-09,113.45780944824219
2020-10-12,120.66471862792969
2020-10-13,117.46382141113281
2020-10-14,117.55110931396484
2020-10-15,117.08551788330078
2020-10-16,115.44625854492188
2020-10-19,112.49755859375
2020-10-20,113.98159790039062
2020-10-21,113.36083221435547
2020-10-22,112.27446746826172
2020-10-23,111.58577728271484
2020-10-26,111.5954818725586
2020-10-27,113.09893035888672
2020-10-28,107.86105346679688
2020-10-29,111.85736846923828
2020-10-30,105.59133911132812
2020-11-02,105.50403594970703
2020-11-03,107.1239013671875
2020-11-04,111.49847412109375
2020-11-05,115.45594787597656
2020-11-06,115.32479095458984
2020-11-09,113.02198791503906
2020-11-10,112.68191528320312
2020-11-11,116.10209655761719
2020-11-12,115.83006286621094
2020-11-13,115.87863159179688
2020-11-16,116.8891372680664
2020-11-17,116.00492858886719
2020-11-18,114.68351745605469
2020-11-19,115.27621459960938
2020-11-20,114.01306915283203
2020-11-23,110.62201690673828
2020-11-24,111.90458679199219
2020-11-25,112.74020385742188
2020-11-27,113.28433990478516
2020-11-30,115.67459869384766
2020-12-01,119.24051666259766
2020-12-02,119.5903091430664
2020-12-03,119.45428466796875
2020-12-04,118.78384399414062
2020-12-07,120.2413330078125
2020-12-08,120.85345458984375
2020-12-09,118.32718658447266
2020-12-10,119.74578094482422
2020-12-11,118.9393310546875
2020-12-14,118.32718658447266
2020-12-15,124.25422668457031
2020-12-16,124.18622589111328
2020-12-17,125.05097198486328
2020-12-18,123.0688247680664
2020-12-21,124.59431457519531
2020-12-22,128.14085388183594
2020-12-23,127.24690246582031
2020-12-24,128.22825622558594
2020-12-28,132.81442260742188
2020-12-29,131.0460205078125
2020-12-30,129.9286346435547
2020-12-31,128.92787170410156
2021-01-04,125.74085235595703
2021-01-05,127.29549407958984
2021-01-06,123.01053619384766
2021-01-07,127.20803833007812
2021-01-08,128.30599975585938
2021-01-11,125.32305908203125
2021-01-12,125.14815521240234
2021-01-13,127.17887115478516
2021-01-14,125.2550277709961
2021-01-15,123.53520202636719
2021-01-19,124.20565795898438
2021-01-20,128.28656005859375
2021-01-21,132.9893798828125
2021-01-22,135.12696838378906
2021-01-25,138.86778259277344
2021-01-26,139.10098266601562
2021-01-27,138.03219604492188
2021-01-28,133.2030792236328
2021-01-29,128.21856689453125
2021-02-01,130.3367156982422
2021-02-02,131.1626434326172
2021-02-03,130.1423797607422
2021-02-04,133.49461364746094
2021-02-05,133.08102416992188
2021-02-08,133.22695922851562
2021-02-09,132.3511505126953
2021-02-10,131.74790954589844
2021-02-11,131.49488830566406
2021-02-12,131.7284393310547
2021-02-16,129.60708618164062
2021-02-17,127.3202896118164
2021-02-18,126.22068786621094
2021-02-19,126.37637329101562
2021-02-22,122.61048889160156
2021-02-23,122.47425079345703
2021-02-24,121.97796630859375
2021-02-25,117.7352294921875
2021-02-26,117.99798583984375
2021-03-01,124.35234069824219
2021-03-02,121.754150390625
2021-03-03,118.77647399902344
2021-03-04,116.89839935302734
2021-03-05,118.1536636352539
2021-03-08,113.22979736328125
2021-03-09,117.83256530761719
2021-03-10,116.75244903564453
2021-03-11,118.67915344238281
2021-03-12,117.774169921875
2021-03-15,120.6545639038086
2021-03-16,122.19204711914062
2021-03-17,121.40383911132812
2021-03-18,117.28760528564453
2021-03-19,116.76216888427734
2021-03-22,120.07069396972656
2021-03-23,119.24356079101562
2021-03-24,116.8594741821289
2021-03-25,117.34600067138672
2021-03-26,117.94932556152344
2021-03-29,118.12448120117188
2021-03-30,116.67456817626953
2021-03-31,118.86405181884766
2021-04-01,119.69116973876953
2021-04-05,122.5131607055664
2021-04-06,122.81482696533203
2021-04-07,124.4593734741211
2021-04-08,126.85320281982422
2021-04-09,129.42218017578125
2021-04-12,127.70952606201172
2021-04-13,130.81369018554688
2021-04-14,128.47824096679688
2021-04-15,130.8818359375
2021-04-16,130.5509796142578
2021-04-19,131.212646484375
2021-04-20,129.52920532226562
2021-04-21,129.90872192382812
2021-04-22,128.3906707763672
2021-04-23,130.70664978027344
2021-04-26,131.0959014892578
2021-04-27,130.77481079101562
2021-04-28,129.98658752441406
2021-04-29,129.88925170898438
2021-04-30,127.9236068725586
2021-05-03,128.97454833984375
2021-05-04,124.41071319580078
2021-05-05,124.65399169921875
2021-05-06,126.24987030029297
2021-05-07,126.92245483398438
2021-05-10,123.64728546142578
2021-05-11,122.73103332519531
2021-05-12,119.67028045654297
2021-05-13,121.81475067138672
2021-05-14,124.23211669921875
2021-05-17,123.0819320678711
2021-05-18,121.69778442382812
2021-05-19,121.54181671142578
2021-05-20,124.09566497802734
2021-05-21,122.26313018798828
2021-05-24,123.8909683227539
2021-05-25,123.69600677490234
2021-05-26,123.64728546142578
2021-05-27,122.11690521240234
2021-05-28,121.46382904052734
2021-06-01,121.14215850830078
2021-06-02,121.90245819091797
2021-06-03,120.42085266113281
2021-06-04,122.71153259277344
2021-06-07,122.72126770019531
2021-06-08,123.54004669189453
2021-06-09,123.92019653320312
2021-06-10,122.92596435546875
2021-06-11,124.13465118408203
2021-06-14,127.1856460571289
2021-06-15,126.3668441772461
2021-06-16,126.86396789550781
2021-06-17,128.46253967285156
2021-06-18,127.16614532470703
2021-06-21,128.9596710205078
2021-06-22,130.59727478027344
2021-06-23,130.32431030273438
2021-06-24,130.04165649414062
2021-06-25,129.7492218017578
2021-06-28,131.37705993652344
2021-06-29,132.88792419433594
2021-06-30,133.5019989013672
2021-07-01,133.80419921875
2021-07-02,136.42628479003906
2021-07-06,138.43429565429688
2021-07-07,140.9198760986328
2021-07-08,139.62347412109375
2021-07-09,141.44625854492188
2021-07-12,140.8516387939453
2021-07-13,141.96287536621094
2021-07-14,145.38424682617188
2021-07-15,144.73118591308594
2021-07-16,142.69393920898438
2021-07-19,138.8534393310547
2021-07-20,142.4600067138672
2021-07-21,141.72891235351562
2021-07-22,143.09359741210938
2021-07-23,144.8091278076172
2021-07-26,145.22830200195312
2021-07-27,143.06436157226562
2021-07-28,141.31951904296875
2021-07-29,141.96287536621094
2021-07-30,142.1773223876953
2021-08-02,141.84591674804688
2021-08-03,143.6394500732422
2021-08-04,143.23977661132812
2021-08-05,143.3469696044922
2021-08-06,142.66368103027344
2021-08-09,142.61483764648438
2021-08-10,142.1365203857422
2021-08-11,142.3903350830078
2021-08-12,145.3482666015625
2021-08-13,145.55323791503906
2021-08-16,147.52520751953125
2021-08-17,146.61732482910156
2021-08-18,142.87841796875
2021-08-19,143.2103271484375
2021-08-20,144.6649169921875
2021-08-23,146.14874267578125
2021-08-24,146.06088256835938
2021-08-25,144.83090209960938
2021-08-26,144.03033447265625
2021-08-27,145.06515502929688
2021-08-30,149.47760009765625
2021-08-31,148.21832275390625
2021-09-01,148.8821258544922
2021-09-02,149.99502563476562
2021-09-03,150.62957763671875
2021-09-07,152.9626922607422
2021-09-08,151.42025756835938
2021-09-09,150.40505981445312
2021-09-10,145.42636108398438
2021-09-13,145.9925537109375
2021-09-14,144.5965576171875
2021-09-15,145.48487854003906
2021-09-16,145.25064086914062
2021-09-17,142.5855712890625
2021-09-20,139.53981018066406
2021-09-21,140.01812744140625
2021-09-22,142.38058471679688
2021-09-23,143.33724975585938
2021-09-24,143.4250946044922
2021-09-27,141.9119873046875
2021-09-28,138.5343017578125
2021-09-29,139.43240356445312
2021-09-30,138.13401794433594
2021-10-01,139.25668334960938
2021-10-04,135.8301544189453
2021-10-05,137.75331115722656
2021-10-06,138.62216186523438
2021-10-07,139.8814697265625
2021-10-08,139.50074768066406
2021-10-11,139.41287231445312
2021-10-12,138.1437530517578
2021-10-13,137.55810546875
2021-10-14,140.34030151367188
2021-10-15,141.3945770263672
2021-10-18,143.0639190673828
2021-10-19,145.22132873535156
2021-10-20,145.70944213867188
2021-10-21,145.92420959472656
2021-10-22,145.1529998779297
2021-10-25,145.10418701171875
2021-10-26,145.76800537109375
2021-10-27,145.30921936035156
2021-10-28,148.9407501220703
2021-10-29,146.2366180419922
2021-11-01,145.41659545898438
2021-11-02,146.4513702392578
2021-11-03,147.88644409179688
2021-11-04,147.36900329589844
2021-11-05,147.8969268798828
2021-11-08,147.07574462890625
