Date,Close
2018-02-28,93.59869384765625
2018-03-01,94.23765563964844
2018-03-02,93.47154998779297
2018-03-05,93.21881103515625
2018-03-06,93.30573272705078
2018-03-07,93.20305633544922
2018-03-08,93.74009704589844
2018-03-09,93.1240463256836
2018-03-12,93.66110229492188
2018-03-13,94.13499450683594
2018-03-14,94.96426391601562
2018-03-15,94.96426391601562
2018-03-16,94.6246337890625
2018-03-19,94.32453918457031
2018-03-20,93.9454345703125
2018-03-21,94.04811096191406
2018-03-22,94.98006439208984
2018-03-23,94.90896606445312
2018-03-26,94.54566192626953
2018-03-27,95.55661010742188
2018-03-28,95.80934143066406
2018-03-29,96.27530670166016
2018-04-02,96.46527099609375
2018-04-03,95.7212905883789
2018-04-04,95.52342224121094
2018-04-05,94.81111145019531
2018-04-06,95.84791564941406
2018-04-09,96.00621795654297
2018-04-10,95.83209228515625
2018-04-11,96.17240905761719
2018-04-12,95.468017578125
2018-04-13,95.68962097167969
2018-04-16,95.7212905883789
2018-04-17,95.98249053955078
2018-04-18,95.21473693847656
2018-04-19,94.4390869140625
2018-04-20,93.75837707519531
2018-04-23,93.78216552734375
2018-04-24,93.35472869873047
2018-04-25,92.7295150756836
2018-04-26,93.37847137451172
2018-04-27,94.0987548828125
2018-04-30,94.26493835449219
2018-05-01,93.92549896240234
2018-05-02,93.82233428955078
2018-05-03,94.24271392822266
2018-05-04,94.38550567626953
2018-05-07,94.23482513427734
2018-05-08,94.14756774902344
2018-05-09,93.58438110351562
2018-05-10,94.33793640136719
2018-05-11,94.5759048461914
2018-05-14,94.07616424560547
2018-05-15,93.00534057617188
2018-05-16,92.64835357666016
2018-05-17,92.18035125732422
2018-05-18,92.97360229492188
2018-05-21,93.02120971679688
2018-05-22,92.87842559814453
2018-05-23,93.55264282226562
2018-05-24,94.29825592041016
2018-05-25,94.88529205322266
2018-05-29,96.96351623535156
2018-05-30,96.31304931640625
2018-05-31,96.15442657470703
2018-06-01,95.6463851928711
2018-06-04,94.95465087890625
2018-06-05,95.1772689819336
2018-06-06,94.40606689453125
2018-06-07,95.32037353515625
2018-06-08,95.03416442871094
2018-06-11,94.85924530029297
2018-06-12,94.88308715820312
2018-06-13,94.83538818359375
2018-06-14,95.62248229980469
2018-06-15,95.70990753173828
2018-06-18,95.62248229980469
2018-06-19,96.1790542602539
2018-06-20,95.33627319335938
2018-06-21,95.83721923828125
2018-06-22,95.8292465209961
2018-06-25,96.04389190673828
2018-06-26,96.1790542602539
2018-06-27,97.0854263305664
2018-06-28,97.10929107666016
2018-06-29,96.7753677368164
2018-07-02,96.69966888427734
2018-07-03,97.21763610839844
2018-07-05,97.49650573730469
2018-07-06,97.81525421142578
2018-07-09,97.18571472167969
2018-07-10,97.17778015136719
2018-07-11,97.55230712890625
2018-07-12,97.54431915283203
2018-07-13,97.79133605957031
2018-07-16,97.38494110107422
2018-07-17,97.20169067382812
2018-07-18,96.81123352050781
2018-07-19,97.4248046875
2018-07-20,96.22949981689453
2018-07-23,95.04216766357422
2018-07-24,95.36888122558594
2018-07-25,95.21751403808594
2018-07-26,95.03421020507812
2018-07-27,95.19354248046875
2018-07-30,94.86688232421875
2018-07-31,95.38479614257812
2018-08-01,94.6077880859375
2018-08-02,94.74349975585938
2018-08-03,95.21472930908203
2018-08-06,95.2706298828125
2018-08-07,94.77542877197266
2018-08-08,94.87129211425781
2018-08-09,95.66993713378906
2018-08-10,96.36474609375
2018-08-13,96.16507720947266
2018-08-14,95.94945526123047
2018-08-15,96.50851440429688
2018-08-16,96.50051879882812
2018-08-17,96.6203384399414
2018-08-20,97.26724243164062
2018-08-21,96.93977355957031
2018-08-22,97.3231430053711
2018-08-23,97.47488403320312
2018-08-24,97.66654205322266
2018-08-27,97.10747528076172
2018-08-28,96.52450561523438
2018-08-29,96.65229797363281
2018-08-30,96.85995483398438
2018-08-31,96.63630676269531
2018-09-04,96.07762908935547
2018-09-05,95.82144927978516
2018-09-06,96.1736068725586
2018-09-07,95.35713958740234
2018-09-10,95.70938873291016
2018-09-11,94.9809799194336
2018-09-12,95.2051010131836
2018-09-13,95.34921264648438
2018-09-14,94.89290618896484
2018-09-17,94.89290618896484
2018-09-18,93.90038299560547
2018-09-19,93.34009552001953
2018-09-20,93.77227783203125
2018-09-21,93.73225402832031
2018-09-24,93.49212646484375
2018-09-25,93.3960952758789
2018-09-26,94.05248260498047
2018-09-27,94.11647033691406
2018-09-28,93.86836242675781
2018-10-01,93.17924499511719
2018-10-02,93.74884796142578
2018-10-03,92.12027740478516
2018-10-04,91.47049713134766
2018-10-05,90.68429565429688
2018-10-08,90.37946319580078
2018-10-09,91.29398345947266
2018-10-10,91.04530334472656
2018-10-11,92.15240478515625
2018-10-12,91.8315200805664
2018-10-15,91.79136657714844
2018-10-16,91.99996185302734
2018-10-17,91.4544677734375
2018-10-18,91.42237854003906
2018-10-19,91.22177124023438
2018-10-22,91.10149383544922
2018-10-23,91.39022827148438
2018-10-24,92.08019256591797
2018-10-25,91.69512939453125
2018-10-26,92.24866485595703
2018-10-29,92.04006958007812
2018-10-30,91.58277130126953
2018-10-31,91.11747741699219
2018-11-01,91.20195007324219
2018-11-02,90.06805419921875
2018-11-05,90.4218978881836
2018-11-06,90.36558532714844
2018-11-07,90.48627471923828
2018-11-08,90.47822570800781
2018-11-09,91.15367126464844
2018-11-12,91.74876403808594
2018-11-13,91.6924819946289
2018-11-14,91.74876403808594
2018-11-15,91.70858001708984
2018-11-16,92.23934173583984
2018-11-19,92.49665069580078
2018-11-20,92.52884674072266
2018-11-21,92.49665069580078
2018-11-23,92.59314727783203
2018-11-26,92.38408660888672
2018-11-27,92.4886245727539
2018-11-28,92.03827667236328
2018-11-29,92.40017700195312
2018-11-30,92.74595642089844
2018-12-03,93.40449523925781
2018-12-04,94.96826171875
2018-12-06,95.26644134521484
2018-12-07,95.44380950927734
2018-12-10,95.83877563476562
2018-12-11,95.82261657714844
2018-12-12,95.39542388916016
2018-12-13,95.1697769165039
2018-12-14,95.50022888183594
2018-12-17,96.05640411376953
2018-12-18,96.63167572021484
2018-12-19,97.90821838378906
2018-12-20,97.5527572631836
2018-12-21,97.53656768798828
2018-12-24,98.02134704589844
2018-12-26,96.97099304199219
2018-12-27,96.9871826171875
2018-12-28,97.80321502685547
2018-12-31,98.17484283447266
2019-01-02,98.69195556640625
2019-01-03,99.81502532958984
2019-01-04,98.65962219238281
2019-01-07,98.36876678466797
2019-01-08,98.11022186279297
2019-01-09,97.9566879272461
2019-01-10,97.32648468017578
2019-01-11,97.70621490478516
2019-01-14,97.3426284790039
2019-01-15,96.9871826171875
2019-01-16,97.08413696289062
2019-01-17,97.10836029052734
2019-01-18,96.59932708740234
2019-01-22,97.25377655029297
2019-01-23,97.21337890625
2019-01-24,97.85166931152344
2019-01-25,97.38306427001953
2019-01-28,97.28609466552734
2019-01-29,97.77899932861328
2019-01-30,97.70621490478516
2019-01-31,98.54647827148438
2019-02-01,97.9513168334961
2019-02-04,97.51407623291016
2019-02-05,97.95943450927734
2019-02-06,98.00800323486328
2019-02-07,98.65583038330078
2019-02-08,99.07695007324219
2019-02-11,98.68826293945312
2019-02-12,98.43717956542969
2019-02-13,98.06471252441406
2019-02-14,98.62345123291016
2019-02-15,98.77726745605469
2019-02-19,99.02830505371094
2019-02-20,98.74494934082031
2019-02-21,97.86225891113281
2019-02-22,98.44527435302734
2019-02-25,98.15375518798828
2019-02-26,98.63961029052734
2019-02-27,97.52214813232422
2019-02-28,97.19013977050781
2019-03-01,96.29180908203125
2019-03-04,97.04649353027344
2019-03-05,97.2493667602539
2019-03-06,97.60643005371094
2019-03-07,98.23939514160156
2019-03-08,98.65325164794922
2019-03-11,98.36113739013672
2019-03-12,99.05088806152344
2019-03-13,98.86421966552734
2019-03-14,98.1501235961914
2019-03-15,98.79932403564453
2019-03-18,98.74251556396484
2019-03-19,98.5234146118164
2019-03-20,99.55400085449219
2019-03-21,99.77310180664062
2019-03-22,101.32306671142578
2019-03-25,101.48536682128906
2019-03-26,101.41234588623047
2019-03-27,102.34555053710938
2019-03-28,102.70259094238281
2019-03-29,102.60521697998047
2019-04-01,101.1478271484375
2019-04-02,101.3348617553711
2019-04-03,100.45655059814453
2019-04-04,100.74120330810547
2019-04-05,100.87132263183594
2019-04-08,100.5134506225586
2019-04-09,100.83065795898438
2019-04-10,101.07461547851562
2019-04-11,100.48097229003906
2019-04-12,99.76524353027344
2019-04-15,100.01736450195312
2019-04-16,99.39115905761719
2019-04-17,99.4317855834961
2019-04-18,99.95228576660156
2019-04-22,99.47244262695312
2019-04-23,99.68392181396484
2019-04-24,100.49718475341797
2019-04-25,100.35079956054688
2019-04-26,100.69239807128906
2019-04-29,100.0499038696289
2019-04-30,100.56227111816406
2019-05-01,100.97712707519531
2019-05-02,100.49625396728516
2019-05-03,100.78150939941406
2019-05-06,101.05857849121094
2019-05-07,101.83283233642578
2019-05-08,101.39273834228516
2019-05-09,101.808349609375
2019-05-10,101.66985321044922
2019-05-13,102.46854400634766
2019-05-14,102.1669692993164
2019-05-15,102.7945327758789
2019-05-16,102.45222473144531
2019-05-17,102.68042755126953
2019-05-20,102.46854400634766
2019-05-21,102.30551147460938
2019-05-22,102.89234924316406
2019-05-23,104.04960632324219
2019-05-24,104.13924407958984
2019-05-28,104.8890380859375
2019-05-29,105.20689392089844
2019-05-30,106.111572265625
2019-05-31,107.4399642944336
2019-06-03,108.15859985351562
2019-06-04,106.9254379272461
2019-06-05,106.32115173339844
2019-06-06,106.66412353515625
2019-06-07,107.58697509765625
2019-06-10,106.57427215576172
2019-06-11,106.63964080810547
2019-06-12,106.72129821777344
2019-06-13,107.08878326416016
2019-06-14,107.3582534790039
2019-06-17,107.54615020751953
2019-06-18,108.08509063720703
2019-06-19,108.24028015136719
2019-06-20,108.5261459350586
2019-06-21,107.33378601074219
2019-06-24,108.13414764404297
2019-06-25,108.46893310546875
2019-06-26,107.77478790283203
2019-06-27,108.5342788696289
2019-06-28,108.4607925415039
2019-07-01,108.20710754394531
2019-07-02,109.041748046875
2019-07-03,109.81908416748047
2019-07-05,108.36258697509766
2019-07-08,108.5098648071289
2019-07-09,108.46891784667969
2019-07-10,107.8716049194336
2019-07-11,106.43151092529297
2019-07-12,106.55421447753906
2019-07-15,107.16791534423828
2019-07-16,106.84886169433594
2019-07-17,108.00252532958984
2019-07-18,108.01075744628906
2019-07-19,107.757080078125
2019-07-22,107.96166229248047
2019-07-23,107.37249755859375
2019-07-24,107.83892059326172
2019-07-25,107.3233871459961
2019-07-26,107.57709503173828
2019-07-29,107.60979461669922
2019-07-30,107.8716049194336
2019-07-31,108.739013671875
2019-08-01,110.8985595703125
2019-08-02,111.92343139648438
2019-08-05,113.85838317871094
2019-08-06,114.76848602294922
2019-08-07,114.80948638916016
2019-08-08,115.05542755126953
2019-08-09,114.82589721679688
2019-08-12,117.21993255615234
2019-08-13,116.8182144165039
2019-08-14,119.4500961303711
2019-08-15,120.77827453613281
2019-08-16,119.81083679199219
2019-08-19,118.09724426269531
2019-08-20,119.31884002685547
2019-08-21,118.5235595703125
2019-08-22,117.73649597167969
2019-08-23,119.67143249511719
2019-08-26,119.18767547607422
2019-08-27,121.02422332763672
2019-08-28,121.18009185791016
2019-08-29,120.72086334228516
2019-08-30,120.75370788574219
2019-09-03,120.90979766845703
2019-09-04,121.09043884277344
2019-09-05,118.89747619628906
2019-09-06,119.74341583251953
2019-09-09,117.61614227294922
2019-09-10,115.55459594726562
2019-09-11,115.3492202758789
2019-09-12,114.59364318847656
2019-09-13,112.14600372314453
2019-09-16,113.57514190673828
2019-09-17,114.19122314453125
2019-09-18,114.67576599121094
2019-09-19,115.02068328857422
2019-09-20,116.54021453857422
2019-09-23,116.51553344726562
2019-09-24,117.9200439453125
2019-09-25,116.19526672363281
2019-09-26,116.94270324707031
2019-09-27,117.23014831542969
2019-09-30,117.51758575439453
2019-10-01,117.8713607788086
2019-10-02,118.15937805175781
2019-10-03,119.23716735839844
2019-10-04,120.11759948730469
2019-10-07,119.12201690673828
2019-10-08,119.44288635253906
2019-10-09,118.76826477050781
2019-10-10,116.999267578125
2019-10-11,115.55115509033203
2019-10-14,116.390380859375
2019-10-15,114.98344421386719
2019-10-16,115.1232681274414
2019-10-17,114.8436279296875
2019-10-18,114.8436279296875
2019-10-21,113.97966003417969
2019-10-22,114.64608001708984
2019-10-23,114.76128387451172
2019-10-24,114.5308837890625
2019-10-25,113.97144317626953
2019-10-28,112.93468475341797
2019-10-29,113.00878143310547
2019-10-30,114.66250610351562
2019-10-31,116.20943450927734
2019-11-01,115.85167694091797
2019-11-04,114.32685852050781
2019-11-05,113.04109954833984
2019-11-06,113.72522735595703
2019-11-07,111.66468048095703
2019-11-08,111.19483947753906
2019-11-11,111.26905059814453
2019-11-12,111.78004455566406
2019-11-13,112.50532531738281
2019-11-14,113.66751098632812
2019-11-15,113.54389190673828
2019-11-18,113.74987030029297
2019-11-19,114.69779205322266
2019-11-20,115.88468933105469
2019-11-21,115.15933990478516
2019-11-22,115.30767059326172
2019-11-25,115.64564514160156
2019-11-26,116.32145690917969
2019-11-27,115.98355102539062
2019-11-29,115.73627471923828
2019-12-02,114.19316101074219
2019-12-03,116.58750915527344
2019-12-04,115.42337799072266
2019-12-05,114.86192321777344
2019-12-06,114.22621154785156
2019-12-09,114.47390747070312
2019-12-10,114.48213195800781
2019-12-11,115.3821029663086
2019-12-12,113.4831314086914
2019-12-13,114.7959213256836
2019-12-16,113.76383972167969
2019-12-17,113.60694885253906
2019-12-18,112.67398834228516
2019-12-19,112.85426330566406
2019-12-20,113.0031509399414
2019-12-23,112.83773803710938
2019-12-24,113.16027069091797
2019-12-26,113.43310546875
2019-12-27,113.55719757080078
2019-12-30,113.14376831054688
2019-12-31,112.03559875488281
2020-01-02,113.30086517333984
2020-01-03,115.04569244384766
2020-01-06,114.39244842529297
2020-01-07,113.8301010131836
2020-01-08,113.07752990722656
2020-01-09,113.47451782226562
2020-01-10,114.4833984375
2020-01-13,114.13607788085938
2020-01-14,114.7232437133789
2020-01-15,115.48397827148438
2020-01-16,115.12005615234375
2020-01-17,114.13607788085938
2020-01-21,115.33516693115234
2020-01-22,115.74032592773438
2020-01-23,116.55076599121094
2020-01-24,117.49346923828125
2020-01-27,119.321044921875
2020-01-28,118.38658142089844
2020-01-29,119.54435729980469
2020-01-30,119.56090545654297
2020-01-31,120.65243530273438
2020-02-03,120.55470275878906
2020-02-04,118.93120574951172
2020-02-05,117.63068389892578
2020-02-06,118.160888671875
2020-02-07,119.63528442382812
2020-02-10,119.96656036376953
2020-02-11,119.36195373535156
2020-02-12,118.7572250366211
2020-02-13,119.21279907226562
2020-02-14,119.73464965820312
2020-02-18,120.55470275878906
2020-02-19,120.54644012451172
2020-02-20,121.49063873291016
2020-02-21,122.62548828125
2020-02-24,124.45616912841797
2020-02-25,125.1187744140625
2020-02-26,124.45616912841797
2020-02-27,125.80628204345703
2020-02-28,128.6474609375
2020-03-02,127.7010269165039
2020-03-03,129.68360900878906
2020-03-04,128.30654907226562
2020-03-05,131.5003204345703
2020-03-06,138.3440704345703
2020-03-09,142.0937042236328
2020-03-10,134.8102569580078
2020-03-11,129.84951782226562
2020-03-12,130.6541290283203
2020-03-13,127.7010269165039
2020-03-16,135.97161865234375
2020-03-17,126.90460968017578
2020-03-18,119.7455825805664
2020-03-19,123.00565338134766
2020-03-20,132.25518798828125
2020-03-23,137.70533752441406
2020-03-24,135.14207458496094
2020-03-25,134.8350830078125
2020-03-26,135.49874877929688
2020-03-27,139.1155242919922
2020-03-30,137.97076416015625
2020-03-31,136.85089111328125
2020-04-01,138.768310546875
2020-04-02,139.6488037109375
2020-04-03,139.98114013671875
2020-04-06,139.61563110351562
2020-04-07,138.1534881591797
2020-04-08,137.14820861816406
2020-04-09,137.3975067138672
2020-04-13,136.14305114746094
2020-04-14,136.1098175048828
2020-04-15,139.71530151367188
2020-04-16,141.30203247070312
2020-04-17,139.40794372558594
2020-04-20,140.52952575683594
2020-04-21,142.2989501953125
2020-04-22,140.8451385498047
2020-04-23,141.5928192138672
2020-04-24,141.9250946044922
2020-04-27,139.28334045410156
2020-04-28,140.88670349121094
2020-04-29,140.15554809570312
2020-04-30,138.51905822753906
2020-05-01,139.70516967773438
2020-05-04,139.0480499267578
2020-05-05,138.15797424316406
2020-05-06,135.9287109375
2020-05-07,138.1996612548828
2020-05-08,136.40286254882812
2020-05-11,135.33810424804688
2020-05-12,136.72726440429688
2020-05-13,137.683837890625
2020-05-14,139.031494140625
2020-05-15,138.6737823486328
2020-05-18,135.62928771972656
2020-05-19,136.13668823242188
2020-05-20,136.54428100585938
2020-05-21,136.8853302001953
2020-05-22,137.7088623046875
2020-05-26,135.86219787597656
2020-05-27,135.6126708984375
2020-05-28,135.11354064941406
2020-05-29,136.07839965820312
2020-06-01,135.16226196289062
2020-06-02,134.67088317871094
2020-06-03,132.88015747070312
2020-06-04,130.9561767578125
2020-06-05,130.02328491210938
2020-06-08,130.52304077148438
2020-06-09,132.005615234375
2020-06-10,133.96286010742188
2020-06-11,136.494873046875
2020-06-12,135.17892456054688
2020-06-15,135.25389099121094
2020-06-16,133.17994689941406
2020-06-17,133.7296600341797
2020-06-18,135.14564514160156
2020-06-19,135.25389099121094
2020-06-22,135.27056884765625
2020-06-23,134.34609985351562
2020-06-24,135.7869110107422
2020-06-25,136.17840576171875
2020-06-26,137.6360321044922
2020-06-29,137.2029266357422
2020-06-30,136.53656005859375
2020-07-01,136.2714080810547
2020-07-02,136.4131317138672
2020-07-06,135.8544158935547
2020-07-07,137.76400756835938
2020-07-08,137.21360778808594
2020-07-09,139.39837646484375
2020-07-10,138.6979217529297
2020-07-13,139.15660095214844
2020-07-14,139.3567352294922
2020-07-15,138.70639038085938
2020-07-16,139.36500549316406
2020-07-17,139.07315063476562
2020-07-20,139.4151153564453
2020-07-21,139.49844360351562
2020-07-22,139.91537475585938
2020-07-23,141.5498046875
2020-07-24,141.54147338867188
2020-07-27,141.01609802246094
2020-07-28,141.99172973632812
2020-07-29,141.74986267089844
2020-07-30,142.68377685546875
2020-07-31,142.59210205078125
2020-08-03,141.874267578125
2020-08-04,143.2265625
2020-08-05,141.9744415283203
2020-08-06,142.76742553710938
2020-08-07,141.81573486328125
2020-08-10,141.18133544921875
2020-08-11,139.50332641601562
2020-08-12,138.23451232910156
2020-08-13,136.7568817138672
2020-08-14,136.2226104736328
2020-08-17,136.56484985351562
2020-08-18,137.5415496826172
2020-08-19,136.68170166015625
2020-08-20,137.91722106933594
2020-08-21,138.74371337890625
2020-08-24,138.51829528808594
2020-08-25,137.45809936523438
2020-08-26,136.93218994140625
2020-08-27,134.6030731201172
2020-08-28,134.5029296875
2020-08-31,135.39620971679688
2020-09-01,136.9447479248047
2020-09-02,138.24850463867188
2020-09-03,138.64132690429688
2020-09-04,136.00872802734375
2020-09-08,136.8445281982422
2020-09-09,136.4767303466797
2020-09-10,137.17041015625
2020-09-11,137.46292114257812
2020-09-14,137.4546356201172
2020-09-15,137.1203155517578
2020-09-16,136.71075439453125
2020-09-17,137.128662109375
2020-09-18,136.70236206054688
2020-09-21,137.39610290527344
2020-09-22,137.2874755859375
2020-09-23,137.4712677001953
2020-09-24,137.99781799316406
2020-09-25,137.99781799316406
2020-09-28,137.6050262451172
2020-09-29,137.7638397216797
2020-09-30,136.44334411621094
2020-10-01,136.66839599609375
2020-10-02,136.1580810546875
2020-10-05,133.49769592285156
2020-10-06,134.21713256835938
2020-10-07,133.23825073242188
2020-10-08,133.95779418945312
2020-10-09,133.93270874023438
2020-10-12,134.3593292236328
2020-10-13,135.32151794433594
2020-10-14,135.63096618652344
2020-10-15,135.39674377441406
2020-10-16,135.0202178955078
2020-10-19,134.50991821289062
2020-10-20,133.22999572753906
2020-10-21,132.76979064941406
2020-10-22,131.389404296875
2020-10-23,132.1925506591797
2020-10-26,133.4222869873047
2020-10-27,134.3175048828125
2020-10-28,134.44302368164062
2020-10-29,133.13790893554688
2020-10-30,131.82443237304688
2020-11-02,132.8118438720703
2020-11-03,132.04132080078125
2020-11-04,134.90557861328125
2020-11-05,135.1400909423828
2020-11-06,133.5069580078125
2020-11-09,130.7012939453125
2020-11-10,129.9475860595703
2020-11-11,130.41650390625
2020-11-12,132.63595581054688
2020-11-13,132.46002197265625
2020-11-16,132.14183044433594
2020-11-17,133.0044403076172
2020-11-18,133.3897247314453
2020-11-19,134.07652282714844
2020-11-20,135.26576232910156
2020-11-23,134.64601135253906
2020-11-24,133.30601501464844
2020-11-25,132.89556884765625
2020-11-27,134.18540954589844
2020-11-30,134.01783752441406
2020-12-01,132.0418243408203
2020-12-02,130.99391174316406
2020-12-03,132.05023193359375
2020-12-04,130.11361694335938
2020-12-07,131.28736877441406
2020-12-08,131.90765380859375
2020-12-09,131.4718017578125
2020-12-10,132.63711547851562
2020-12-11,133.10653686523438
2020-12-14,132.73770141601562
2020-12-15,132.2932586669922
2020-12-16,131.9412384033203
2020-12-17,131.5920867919922
2020-12-18,131.19769287109375
2020-12-21,131.7179718017578
2020-12-22,132.39784240722656
2020-12-23,131.48306274414062
2020-12-24,132.00335693359375
2020-12-28,132.0620880126953
2020-12-29,131.89422607421875
2020-12-30,132.17962646484375
2020-12-31,132.37255859375
2021-01-04,132.21316528320312
2021-01-05,131.231201171875
2021-01-06,128.53729248046875
2021-01-07,127.40434265136719
2021-01-08,126.99314880371094
2021-01-11,126.78327941894531
2021-01-12,126.68258666992188
2021-01-13,128.109375
2021-01-14,126.90916442871094
2021-01-15,127.41272735595703
2021-01-19,127.823974609375
2021-01-20,127.94982147216797
2021-01-21,127.0518798828125
2021-01-22,127.46308135986328
2021-01-25,128.9652557373047
2021-01-26,128.72193908691406
2021-01-27,129.0491943359375
2021-01-28,128.3358612060547
2021-01-29,127.56378173828125
2021-02-01,127.7116928100586
2021-02-02,126.88827514648438
2021-02-03,125.76234436035156
2021-02-04,125.42626190185547
2021-02-05,124.37606048583984
2021-02-08,124.92213439941406
2021-02-09,125.0146255493164
2021-02-10,125.84639739990234
2021-02-11,125.15742492675781
2021-02-12,123.6030502319336
2021-02-16,121.7209701538086
2021-02-17,122.49398040771484
2021-02-18,121.99822998046875
2021-02-19,120.37664031982422
2021-02-22,119.4607925415039
2021-02-23,119.1163330078125
2021-02-24,118.33492279052734
2021-02-25,116.40243530273438
2021-02-26,120.25062561035156
2021-03-01,118.66236114501953
2021-03-02,118.67082214355469
2021-03-03,117.38373565673828
2021-03-04,116.62662506103516
2021-03-05,116.85375213623047
2021-03-08,115.94525909423828
2021-03-09,117.55198669433594
2021-03-10,117.78751373291016
2021-03-11,116.93789672851562
2021-03-12,114.4562759399414
2021-03-15,115.12928009033203
2021-03-16,114.66658020019531
2021-03-17,113.80854034423828
2021-03-18,112.65605163574219
2021-03-19,113.35430145263672
2021-03-22,114.62452697753906
2021-03-23,115.65924835205078
2021-03-24,116.28176879882812
2021-03-25,115.36482238769531
2021-03-26,114.96104431152344
2021-03-29,113.98519897460938
2021-03-30,114.58252716064453
2021-03-31,113.9431381225586
2021-04-01,115.8342514038086
2021-04-05,115.328857421875
2021-04-06,116.1122817993164
2021-04-07,115.30354309082031
2021-04-08,116.25543975830078
2021-04-09,115.8342514038086
2021-04-12,115.78372955322266
2021-04-13,116.6513671875
2021-04-14,116.28076171875
2021-04-15,118.2265853881836
2021-04-16,117.30839538574219
2021-04-19,116.9714584350586
2021-04-20,117.51057434082031
2021-04-21,117.74642181396484
2021-04-22,118.26029205322266
2021-04-23,117.98230743408203
2021-04-26,117.81383514404297
2021-04-27,116.78612518310547
2021-04-28,116.86199188232422
2021-04-29,116.5166015625
2021-04-30,116.78612518310547
2021-05-03,116.85615539550781
2021-05-04,117.64920806884766
2021-05-05,117.84317016601562
2021-05-06,118.03717803955078
2021-05-07,117.45510864257812
2021-05-10,116.26567840576172
2021-05-11,115.60762786865234
2021-05-12,114.39285278320312
2021-05-13,114.56998443603516
2021-05-14,115.641357421875
2021-05-17,115.39678192138672
2021-05-18,115.10144805908203
2021-05-19,114.82305908203125
2021-05-20,115.76789855957031
2021-05-21,116.13910675048828
2021-05-24,116.56936645507812
2021-05-25,117.64920806884766
2021-05-26,117.44671630859375
2021-05-27,116.97430419921875
2021-05-28,116.7886962890625
2021-06-01,116.76246643066406
2021-06-02,117.0328369140625
2021-06-03,116.59349060058594
2021-06-04,118.19019317626953
2021-06-07,117.82693481445312
2021-06-08,118.65485382080078
2021-06-09,119.70246124267578
2021-06-10,120.42057800292969
2021-06-11,120.22626495361328
2021-06-14,119.305419921875
2021-06-15,119.16180419921875
2021-06-16,119.06038665771484
2021-06-17,120.84294891357422
2021-06-18,123.11549377441406
2021-06-21,121.05413818359375
2021-06-22,121.34982299804688
2021-06-23,121.03727722167969
2021-06-24,121.2315673828125
2021-06-25,119.97283172607422
2021-06-28,121.20626068115234
2021-06-29,121.40897369384766
2021-06-30,121.94966125488281
2021-07-01,121.95645141601562
2021-07-02,122.69236755371094
2021-07-06,124.1304702758789
2021-07-07,125.23014068603516
2021-07-08,125.72081756591797
2021-07-09,123.95280456542969
2021-07-12,123.7920913696289
2021-07-13,122.84465026855469
2021-07-14,124.24044799804688
2021-07-15,125.6108169555664
2021-07-16,125.37395477294922
2021-07-19,128.12319946289062
2021-07-20,126.88814544677734
2021-07-21,125.28092193603516
2021-07-22,126.46527099609375
2021-07-23,125.61920166015625
2021-07-26,125.24713134765625
2021-07-27,126.58363342285156
2021-07-28,126.59210205078125
2021-07-29,125.88997650146484
2021-07-30,126.48213958740234
2021-08-02,127.61023712158203
2021-08-03,127.67803192138672
2021-08-04,127.94059753417969
2021-08-05,127.288330078125
2021-08-06,125.16258239746094
2021-08-09,124.71368408203125
2021-08-10,124.13780975341797
2021-08-11,124.06148529052734
2021-08-12,123.8582534790039
2021-08-13,125.81476593017578
2021-08-16,126.11964416503906
2021-08-17,126.0688247680664
2021-08-18,126.49229431152344
2021-08-19,127.42389678955078
2021-08-20,127.50862121582031
2021-08-23,127.42389678955078
2021-08-24,126.43296813964844
2021-08-25,125.38278198242188
2021-08-26,125.73001098632812
2021-08-27,126.58550262451172
2021-08-30,126.91577911376953
2021-08-31,126.0518569946289
2021-09-01,126.26305389404297
2021-09-02,126.81422424316406
2021-09-03,125.66092681884766
2021-09-07,124.60087585449219
2021-09-08,125.44889068603516
2021-09-09,126.96691131591797
2021-09-10,125.84750366210938
2021-09-13,126.61067962646484
2021-09-14,128.1457061767578
2021-09-15,127.6961669921875
2021-09-16,127.1111068725586
2021-09-17,126.50041961669922
2021-09-20,128.0693817138672
2021-09-21,127.95907592773438
2021-09-22,128.72232055664062
2021-09-23,125.81361389160156
2021-09-24,124.58391571044922
2021-09-27,124.12602233886719
2021-09-28,122.19249725341797
2021-09-29,122.40449523925781
2021-09-30,122.38752746582031
2021-10-01,123.41746520996094
2021-10-04,123.10331726074219
2021-10-05,121.91461181640625
2021-10-06,122.60234832763672
2021-10-07,121.32018280029297
2021-10-08,120.47112274169922
2021-10-11,120.16547393798828
2021-10-12,122.22028350830078
2021-10-13,123.40902709960938
2021-10-14,123.86758422851562
2021-10-15,123.1457748413086
2021-10-18,123.72315979003906
2021-10-19,122.0164794921875
2021-10-20,121.1928482055664
2021-10-21,121.04851531982422
2021-10-22,122.38158416748047
2021-10-25,122.19477844238281
2021-10-26,123.2052001953125
2021-10-27,125.44686126708984
2021-10-28,125.02232360839844
2021-10-29,125.4043960571289
2021-11-01,124.50146484375
2021-11-02,125.05411529541016
2021-11-03,123.76192474365234
2021-11-04,125.06265258789062
2021-11-05,126.93309783935547
2021-11-08,126.69500732421875
2021-11-09,128.3443603515625
2021-11-10,125.99784851074219
2021-11-11,125.81082153320312
2021-11-12,125.25816345214844
